id,efficiency
674931,1.0
19573,1.0
248953,1.0
838779,1.0
904323,1.0
478340,0.777777777778
740485,0.75
773255,1.0
380040,0.896982310094
1068169,0.955017301038
380046,1.0
500390,0.679012345679
838800,0.5
478353,0.734693877551
216211,1.0
117908,1.0
478359,1.0
1068187,0.5
248989,0.760204081633
216223,0.869822485207
806051,1.0
937124,1.0
609447,0.936
1106460,0.5
314540,1.0
5018,0.555555555556
1100979,1.0
119063,1.0
117948,1.0
980854,0.833333333333
416375,1.0
1101013,1.0
707804,1.0
937182,1.0
1150160,1.0
753535,1.0
445672,1.0
773353,0.583333333333
642283,0.777777777778
609517,1.0
1166574,0.5
806129,1.0
969972,0.9375
929986,1.0
314614,1.0
707836,0.92
183509,1.0
969985,1.0
871690,1.0
183574,0.5
352815,0.777777777778
314652,1.0
1068318,0.776859504132
150815,0.88
118048,0.7
576801,0.805555555556
478499,0.666666666667
1068325,1.0
511270,1.0
85288,0.92
380203,1.0
789725,1.0
374664,1.0
576822,0.8125
904505,1.0
937274,1.0
773435,1.0
937281,0.666666666667
576835,1.0
729654,0.88
1133793,0.867768595041
740682,1.0
838987,1.0
789730,1.0
773459,1.0
216407,0.840830449827
740699,0.872448979592
871774,1.0
707937,0.959183673469
675170,0.867346938776
52582,0.555555555556
456593,0.775510204082
216425,0.897959183673
216433,1.0
642420,0.5
347509,0.5
413046,1.0
216297,0.869806094183
970105,1.0
1133946,1.0
707969,0.8
707971,0.875
675205,1.0
576902,0.777777777778
183688,1.0
904587,1.0
773518,1.0
52623,1.0
380304,0.5
1035671,0.887573964497
904606,1.0
839074,0.555555555556
839076,0.777777777778
642471,1.0
544170,1.0
970155,1.0
118189,0.94
937392,1.0
478648,0.625
740793,0.5
773566,1.0
380353,1.0
1002947,0.890625
1002956,0.666666666667
544207,1.0
314834,0.927335640138
576979,1.0
839124,1.0
839126,0.666666666667
970206,0.917355371901
96165,1.0
1166817,1.0
937442,0.836734693878
576995,1.0
975441,1.0
216316,0.5
904691,1.0
914712,0.916666666667
347637,0.75
667900,0.732222222222
336468,0.555555555556
282108,0.72
243626,1.0
183806,0.951388888889
53039,0.666666666667
1068547,1.0
572417,1.0
740871,1.0
52745,1.0
282123,1.0
19984,0.848771266541
827992,0.666666666667
52754,0.857142857143
888067,1.0
642587,1.0
445984,1.0
151075,0.833333333333
773668,0.90625
52774,0.928445452255
52779,1.0
347692,0.92
14258,1.0
806449,1.0
511538,1.0
1068601,1.0
609855,0.8125
1035842,0.375
1068613,1.0
20039,0.88
52809,1.0
216650,1.0
282190,1.0
1035855,0.777777777778
609873,1.0
1166930,0.984444444444
249427,1.0
1035875,0.5
151140,1.0
970342,1.0
544362,1.0
20075,1.0
20076,1.0
773743,1.0
1003120,0.777777777778
483944,1.0
806515,0.833333333333
456638,0.555555555556
609911,1.0
544378,1.0
1155690,1.0
937606,0.875
1068685,1.0
746093,1.0
964547,1.0
315028,1.0
544405,0.8125
347798,1.0
577175,1.0
1134235,0.953125
1003164,1.0
183969,0.68
1134246,0.5
937639,1.0
773800,1.0
1101483,1.0
577199,0.666666666667
937246,1.0
172660,1.0
396575,1.0
708285,0.920415224913
331040,1.0
1035971,0.68
20164,1.0
1167051,0.6875
151252,0.9375
413397,0.87
577244,0.842975206612
741085,1.0
282334,0.836734693878
839392,1.0
151265,0.777777777778
1101540,1.0
741096,1.0
1019175,1.0
249582,0.89
828029,0.938271604938
872176,1.0
604115,0.6
806645,1.0
741116,0.5
1134335,0.5
970496,1.0
478977,0.882653061224
1134340,1.0
806664,1.0
577293,1.0
347918,1.0
446223,1.0
1101585,1.0
446228,1.0
822574,1.0
184086,0.666666666667
303748,1.0
20252,1.0
315167,0.959183673469
708386,1.0
282403,1.0
20260,0.96875
183601,1.0
282410,0.832242712671
1167147,0.68
282414,1.0
610095,0.922193877551
839473,0.8125
413490,1.0
118579,1.0
216886,0.959183673469
479031,1.0
642873,1.0
380733,0.81
544576,1.0
741185,1.0
1003331,0.56
708422,1.0
872264,1.0
741195,1.0
85836,1.0
20303,1.0
544592,1.0
544596,0.962962962963
1068885,0.795918367347
282454,0.722222222222
1003351,0.92
511833,1.0
904506,1.0
374757,1.0
315233,0.555555555556
675682,0.8125
1003365,1.0
642919,1.0
773993,0.96875
1101675,0.777777777778
1003374,1.0
675703,1.0
315257,1.0
249724,1.0
118657,1.0
970626,0.333333333333
1036163,1.0
874673,1.0
642955,0.988165680473
806800,1.0
642961,1.0
53138,1.0
151444,0.942296252231
1036184,0.938775510204
20377,1.0
1128431,0.902222222222
937884,0.609375
1068958,1.0
937888,1.0
544683,1.0
577452,0.90625
479150,0.777777777778
151471,0.555555555556
217009,1.0
669683,1.0
565918,0.805555555556
675771,1.0
1134524,0.87573964497
118718,1.0
479167,0.813333333333
839621,0.666666666667
1036234,1.0
118733,0.777777777778
1084749,1.0
806867,1.0
544734,0.5
937952,0.666666666667
1155750,0.8125
626001,1.0
413672,0.859375
217066,1.0
413676,0.84
905198,0.875
1003504,0.864197530864
610289,1.0
1134579,1.0
1003511,1.0
544760,0.8
1003514,1.0
1134587,1.0
1101823,1.0
86016,1.0
610308,1.0
905221,1.0
512009,0.84
610314,1.0
675856,1.0
413713,0.897959183673
675862,0.333333333333
1101859,0.953125
806953,1.0
512042,1.0
86063,1.0
446512,0.857142857143
479283,0.6
217142,1.0
374793,1.0
647860,0.625
282682,1.0
675899,0.777777777778
380990,1.0
86079,1.0
806976,1.0
1134657,0.846153846154
217158,1.0
938057,1.0
774218,0.938271604938
85346,1.0
446543,1.0
118864,1.0
446545,1.0
381018,0.852071005917
675937,1.0
249955,1.0
610404,0.875
413798,0.583333333333
938090,1.0
282731,1.0
839790,0.777777777778
643183,1.0
643184,1.0
610418,0.906603212374
807029,1.0
478569,1.0
1101945,0.777777777778
643194,0.765625
249980,1.0
282749,0.5
1101953,1.0
512132,1.0
807046,0.0
479369,1.0
184462,1.0
643215,1.0
512149,0.768595041322
610456,0.763888888889
741530,1.0
53403,1.0
795325,1.0
676000,1.0
1084784,1.0
807074,1.0
577701,0.6875
577702,1.0
527729,1.0
836493,1.0
620572,1.0
807085,1.0
577710,0.86703601108
210973,1.0
484040,1.0
151730,0.5
981022,1.0
86198,0.722222222222
1134776,1.0
184505,1.0
643259,0.833333333333
676028,0.92
1134781,1.0
315582,1.0
643264,1.0
250050,0.5
708808,0.827160493827
1166711,1.0
1102028,1.0
229826,0.555555555556
1134805,1.0
1003735,1.0
970969,0.950617283951
119002,0.5
746191,1.0
217312,1.0
1003752,1.0
676077,0.75
992527,1.0
315634,0.69387755102
1003770,0.918367346939
282877,1.0
512259,1.0
151813,1.0
250118,1.0
331137,0.918367346939
615127,1.0
1052034,0.571428571429
807182,0.25
151823,1.0
762584,1.0
527747,1.0
53526,1.0
643351,0.75
512280,1.0
227375,1.0
315680,1.0
86306,0.782222222222
558259,1.0
119081,0.555555555556
119085,1.0
20786,0.75
676147,0.952662721893
217398,1.0
1036603,1.0
1134910,1.0
577856,1.0
708929,0.36
1036610,1.0
807235,1.0
1003847,1.0
1069386,0.5
250195,0.76
610644,1.0
250197,0.8
151897,1.0
707983,1.0
905564,0.895833333333
1134946,0.9296875
741732,1.0
1036649,1.0
250223,0.892561983471
807280,0.75
676209,1.0
676212,0.722222222222
1069430,1.0
53623,1.0
512376,1.0
479612,0.6
971134,1.0
905600,1.0
20866,1.0
643459,1.0
938373,1.0
577926,0.96875
676231,0.833333333333
676232,1.0
20874,1.0
610700,0.875
1057517,1.0
905620,1.0
899140,1.0
512411,1.0
1036701,1.0
840096,1.0
119202,1.0
63558,0.734693877551
1135014,0.7
53671,1.0
479658,0.836734693878
1069483,0.8125
86444,1.0
905646,0.592592592593
545200,0.805555555556
1003954,0.96875
336627,1.0
709045,1.0
577982,0.946174548251
774594,0.833333333333
653387,1.0
414148,0.799307958478
232865,1.0
840138,1.0
971213,1.0
1069520,0.673469387755
184788,0.5
676310,0.666666666667
1135068,1.0
741854,0.333333333333
1036769,0.5
807395,1.0
872932,1.0
971242,0.901234567901
610800,0.91
938481,0.679012345679
840180,0.88
545270,1.0
217593,1.0
709116,0.5
774655,0.5
840192,1.0
249259,1.0
446983,0.88
643593,1.0
800855,0.88
840204,0.6875
741901,1.0
283151,1.0
872979,1.0
53780,0.666666666667
872985,1.0
1036828,1.0
676382,0.8125
1102367,1.0
152098,1.0
145499,0.777777777778
610856,0.930795847751
873005,1.0
811410,1.0
817957,0.87573964497
512568,0.691358024691
119355,1.0
1036860,0.909297052154
545341,1.0
315966,0.75
437153,0.5
348738,0.849173553719
479811,1.0
873028,0.6875
676427,0.75
938573,0.666666666667
545363,0.5
381525,0.625
389144,1.0
1102423,1.0
512600,1.0
348769,1.0
807523,1.0
1102437,1.0
1102439,1.0
479851,0.97641509434
566999,1.0
512623,0.4
41747,1.0
283270,0.777777777778
795415,1.0
643726,1.0
119440,0.8736
21141,0.666666666667
812809,0.8
250519,1.0
184986,0.8
381595,1.0
217759,1.0
742053,0.810650887574
316070,1.0
807591,1.0
774824,0.87573964497
555122,1.0
676526,0.625
381618,1.0
593353,0.5
774840,1.0
1112180,0.918367346939
152251,0.5
250559,0.745152354571
1069760,0.92
578242,0.777777777778
316099,0.375
216524,1.0
119498,0.625
440431,0.5
381644,1.0
893730,1.0
86736,1.0
905940,1.0
316117,1.0
250582,1.0
1135327,0.8675
1004260,1.0
742120,0.92
512746,1.0
611059,1.0
997502,1.0
742134,1.0
318226,1.0
348924,1.0
119553,1.0
447238,1.0
414472,1.0
742156,0.5
873232,1.0
152337,1.0
840467,0.5
185108,1.0
709397,1.0
971543,1.0
217880,0.5
527724,1.0
447258,1.0
807708,0.964444444444
348957,1.0
512801,0.333333333333
480034,0.836734693878
876886,1.0
1102629,0.777777777778
1135407,1.0
906033,1.0
544222,0.777777777778
774970,0.5
152379,0.72
1069884,0.875
906050,0.89
833675,1.0
119621,1.0
21318,1.0
511457,0.835069444444
938824,1.0
1069899,0.5
118242,1.0
349007,0.56
643923,0.75
1102681,1.0
119642,1.0
751759,1.0
86876,0.64
971614,0.777777777778
1069921,1.0
775012,1.0
283497,0.5
381803,1.0
1069934,1.0
119665,1.0
545650,1.0
578421,1.0
86903,1.0
582463,0.654320987654
709501,0.75
578431,1.0
906113,1.0
185225,0.75
948375,1.0
578452,1.0
283542,0.888888888889
709527,0.895833333333
906141,0.75
1004446,0.333333333333
316323,0.833333333333
709541,0.784722222222
1004454,1.0
36337,0.931190583975
578474,0.5
152493,0.918367346939
119726,1.0
447410,0.775510204082
642547,0.877551020408
611252,0.666666666667
686238,1.0
283575,0.944444444444
218044,1.0
185278,1.0
381887,0.88
1004481,1.0
775108,0.910836762689
644040,1.0
86985,1.0
316367,0.666666666667
250832,1.0
873427,0.4
938964,1.0
152533,1.0
578520,0.72
21465,1.0
250845,1.0
489637,1.0
932540,0.76
971748,0.805555555556
775142,0.555555555556
58193,0.5
381928,0.777777777778
775148,1.0
709613,1.0
611313,1.0
971765,1.0
873462,1.0
1070076,1.0
1135613,0.903190914008
185344,1.0
250881,0.6
54278,0.8125
676873,0.8125
840714,1.0
185358,1.0
971791,1.0
713560,1.0
349204,1.0
1102869,0.666666666667
873498,1.0
500570,0.777777777778
480287,1.0
316449,1.0
611363,0.5
676901,1.0
447530,0.586776859504
250925,1.0
316463,0.84
840753,0.52
46545,0.959669421488
54323,0.5
1135674,1.0
742461,0.92
1004606,0.795918367347
21568,1.0
316482,0.5
218182,0.6875
349258,0.8125
9058,1.0
578638,0.694444444444
265741,0.916666666667
250961,1.0
1070167,1.0
906329,0.666666666667
1135706,0.489795918367
1102943,1.0
873568,1.0
775268,0.918367346939
90982,0.333333333333
1135721,1.0
5084,0.5
1102969,0.913223140496
349307,1.0
971904,1.0
152705,1.0
87173,1.0
850113,1.0
185480,1.0
152715,1.0
533192,1.0
178370,1.0
808078,1.0
513172,0.333333333333
480409,1.0
152733,0.805555555556
1070248,1.0
775337,1.0
382136,1.0
251682,1.0
480445,0.920415224913
1070273,1.0
382147,1.0
185546,1.0
611534,1.0
1103055,0.828125
1101348,1.0
775386,0.902777777778
737236,0.92
929275,1.0
972000,1.0
480481,0.8
677090,0.938775510204
1070308,1.0
414949,0.61
620753,1.0
808174,1.0
644339,0.555555555556
578805,1.0
185591,1.0
578809,0.666666666667
54522,0.859375
480518,1.0
578824,0.851239669421
1037580,1.0
709906,1.0
677142,0.5
1004824,1.0
578841,0.764444444444
1103131,0.75
1103132,1.0
734890,1.0
316702,0.896193771626
316704,1.0
415015,0.776859504132
658994,0.75
775471,1.0
1037616,0.868055555556
140168,0.76
21812,0.88
893833,0.8125
841016,0.692041522491
1004862,1.0
709953,1.0
906564,1.0
972103,1.0
87371,1.0
709966,0.88
939344,0.666666666667
185683,0.89
447837,0.8
546145,0.9453125
677221,0.640625
546151,0.76
284009,1.0
87402,0.859504132231
120171,1.0
841070,1.0
1037679,0.66
644464,0.5
972147,1.0
87412,1.0
382326,0.72
611708,1.0
513405,0.84375
21886,0.75
939393,1.0
775554,1.0
1037705,1.0
451479,1.0
873870,1.0
185743,1.0
415120,0.83950617284
841105,1.0
251282,1.0
1004950,0.5
677275,1.0
532110,0.777777777778
677279,0.666666666667
997214,0.777777777778
120227,0.925619834711
120228,0.897959183673
168764,1.0
841128,1.0
697244,1.0
738334,1.0
677291,0.875
906668,1.0
939439,1.0
1070515,0.94
1103284,1.0
153015,1.0
21946,1.0
41887,1.0
682687,0.88
1063157,1.0
447937,0.5
185794,1.0
440566,1.0
1070535,0.5
841162,1.0
54731,1.0
251342,0.8125
21971,1.0
120277,0.5
480727,1.0
1103326,1.0
134736,0.333333333333
611813,0.741319444444
872017,0.869822485207
282194,1.0
546286,1.0
447988,0.90625
1103349,0.923076923077
284152,0.944444444444
1037817,0.5
873983,0.958333333333
841216,1.0
22019,1.0
382468,0.88
153093,1.0
611848,1.0
54794,1.0
120334,0.367346938776
710159,0.555555555556
1057710,1.0
841238,1.0
1037847,0.777777777778
1037849,1.0
316954,1.0
22043,1.0
874014,1.0
284193,1.0
1103399,1.0
87598,0.69387755102
1103415,0.9296
710200,0.938271604938
1070654,0.6
448065,1.0
473355,0.986149584488
1123254,1.0
480841,1.0
677452,1.0
480845,0.944444444444
611921,0.902366863905
609891,1.0
22104,1.0
1103455,0.71
415333,0.915289256198
579177,1.0
546411,0.888888888889
859456,1.0
1136241,1.0
1005176,0.948350694444
893887,1.0
87676,0.944444444444
284286,0.75
939647,1.0
874116,1.0
317061,0.90359168242
284295,0.90625
120456,0.5
1037964,1.0
611983,0.816326530612
415377,1.0
317082,0.78125
415390,1.0
841377,0.9375
96539,1.0
480937,1.0
129309,1.0
1103538,1.0
216691,0.85
546484,1.0
1070774,1.0
906936,0.92
415417,0.6875
415418,1.0
80159,1.0
54972,0.884444444444
808637,0.5
761257,1.0
87746,1.0
1005253,0.805555555556
915745,1.0
677576,1.0
1005262,0.856505102041
841426,1.0
710355,1.0
317142,0.75
448215,1.0
22234,1.0
435151,1.0
186078,0.5
546530,1.0
349926,0.5
153319,1.0
513770,1.0
284396,1.0
74706,0.333333333333
298621,1.0
874226,1.0
743156,0.861111111111
349941,1.0
964905,1.0
907003,1.0
775935,1.0
448266,0.591836734694
120589,1.0
375085,1.0
107480,1.0
284436,1.0
513813,1.0
1136407,1.0
882991,1.0
22300,1.0
1005342,1.0
349984,0.875
907042,0.775510204082
349989,0.84
120614,0.5
780901,0.9375
841523,0.964334705075
1005368,0.333333333333
317241,1.0
506165,0.88
350019,1.0
1005380,0.875
710473,0.88
1136464,1.0
87892,0.5
907094,0.938775510204
743255,1.0
808794,1.0
1070941,0.6
844773,0.666666666667
972640,1.0
153443,0.5
841575,1.0
899388,1.0
350060,1.0
22381,0.555555555556
1070958,1.0
87919,0.805555555556
1070960,0.5
22385,1.0
120691,0.96
841591,0.75
1005432,1.0
994765,1.0
47423,0.92
972668,1.0
481152,1.0
87937,1.0
153474,1.0
251781,0.28125
1103751,0.666666666667
513929,0.583333333333
317324,1.0
1136525,1.0
972686,0.84
251793,0.72
579475,0.875
997700,0.862244897959
350106,0.666666666667
560794,1.0
776096,1.0
284577,1.0
1136546,1.0
85659,0.5
1071012,1.0
1136549,0.86
22438,1.0
415656,0.881656804734
528028,1.0
87979,1.0
451570,1.0
1136558,1.0
415664,0.0
382897,1.0
677812,1.0
992244,0.5
776123,0.8125
841661,0.913580246914
169873,0.722222222222
350146,0.75
910326,0.666666666667
835295,0.802469135802
841671,1.0
1090551,1.0
1136593,0.777777777778
972754,0.673469387755
939989,0.875
1038296,1.0
514011,0.875
958761,0.5
677858,1.0
1071075,1.0
593574,0.857338820302
514023,0.75
773799,1.0
350188,1.0
457042,1.0
120815,0.765432098765
1136624,1.0
1003176,1.0
645107,1.0
153589,1.0
612343,0.76
382968,1.0
415738,1.0
1038331,0.836734693878
1071101,0.8125
907263,1.0
186369,1.0
874500,1.0
579589,0.5
940042,1.0
257166,0.5
615074,0.703125
219152,0.833333333333
710675,0.666666666667
382996,0.758573388203
481302,1.0
186393,0.88
645146,1.0
710683,1.0
353905,1.0
284707,1.0
1005604,0.752066115702
120870,1.0
612393,1.0
88106,0.5
907308,1.0
350253,0.888888888889
940079,0.86
776246,1.0
514103,1.0
972861,1.0
1038398,0.666666666667
676788,1.0
73692,0.5
677957,0.5
677960,0.959183673469
801122,1.0
1136718,0.918367346939
907344,0.52
940114,1.0
120915,0.8125
1057806,0.959183673469
1103959,1.0
1038427,1.0
1071199,1.0
776289,1.0
609979,1.0
383077,1.0
396988,1.0
907370,0.877551020408
350317,1.0
776302,0.917355371901
806589,1.0
828435,1.0
841847,0.882653061224
383098,1.0
1103998,1.0
841856,0.666666666667
448646,0.909169550173
1104008,1.0
883052,1.0
271383,1.0
1005710,1.0
1104015,1.0
706716,1.0
612500,0.87145557656
9241,1.0
317595,0.5
448668,1.0
619426,0.75
1136801,0.5
972964,1.0
47473,1.0
284845,0.92
907439,1.0
36552,1.0
809139,0.818181818182
877598,0.76
514230,0.88
22717,1.0
1038526,0.9375
538997,0.5
809154,0.5
284867,1.0
121030,1.0
612553,0.953125
875843,1.0
1079671,1.0
776396,0.728395061728
69498,0.777777777778
364237,1.0
645338,0.777777777778
350430,1.0
284895,1.0
579810,0.777777777778
997755,0.96694214876
153829,0.888888888889
415977,1.0
1005802,0.911111111111
907499,0.875
22768,1.0
1038579,1.0
383220,0.625
547062,0.857142857143
468009,1.0
678136,0.72
874745,0.913580246914
153850,1.0
432018,1.0
940286,1.0
88320,1.0
1071361,1.0
645379,1.0
121095,1.0
973065,0.875
219402,1.0
219404,0.5
963395,1.0
1038608,1.0
219412,0.5
579863,0.96694214876
973080,1.0
1104157,1.0
196072,0.861111111111
547110,1.0
481579,1.0
1136943,0.974489795918
121136,1.0
448817,0.96875
22839,0.666666666667
579897,1.0
852319,1.0
22845,0.918834547347
547139,0.9375
369718,1.0
1085153,0.95041322314
350542,1.0
481616,1.0
776529,0.555555555556
448852,0.68
88405,0.84375
1107001,1.0
997875,1.0
21493,1.0
121180,0.92
448867,0.5
776550,0.80078125
448872,1.0
317803,1.0
612716,0.845679012346
66230,0.75
416112,0.5
921320,0.5
22900,1.0
910765,0.805555555556
809339,1.0
121212,1.0
364266,0.814049586777
802346,1.0
448896,1.0
35679,1.0
711046,0.822485207101
809352,1.0
252297,1.0
252299,0.84
809358,1.0
1005968,1.0
22929,0.5
107587,1.0
547221,0.777777777778
508139,1.0
383385,1.0
1071514,0.979166666667
186782,1.0
386117,1.0
88485,0.5
940455,1.0
481708,0.896
219568,0.846153846154
645554,1.0
785287,1.0
416181,1.0
88506,0.875
514497,0.913223140496
842183,1.0
514505,0.875
219599,0.65625
55765,0.881656804734
743895,0.786982248521
547291,0.840277777778
842208,1.0
1104353,0.5
809443,0.625
743908,0.5
907751,0.828125
940520,1.0
1137130,1.0
514540,1.0
219634,1.0
121331,0.890625
776696,1.0
809465,1.0
937727,1.0
285185,0.6875
416261,1.0
743943,1.0
612873,1.0
1038858,1.0
1071629,0.883656509695
875022,1.0
481810,0.5
1071636,0.828125
285205,1.0
173145,1.0
711195,0.76
877658,0.816326530612
186911,0.895747599451
473520,0.6875
940580,1.0
1156275,1.0
842282,0.685950413223
580139,0.555555555556
1079730,0.694444444444
547381,0.798816568047
1128884,1.0
992351,1.0
842300,1.0
186942,1.0
263769,1.0
88641,1.0
1106084,1.0
547396,0.777777777778
1107041,1.0
921356,1.0
547404,1.0
449101,1.0
397069,0.777777777778
784824,1.0
25699,0.875
88674,1.0
121443,1.0
842341,1.0
233233,1.0
744042,1.0
416364,1.0
580205,0.959183673469
23156,1.0
973429,0.76
580161,0.84
353206,1.0
121464,0.828125
416377,0.740740740741
481914,1.0
457151,1.0
1006209,1.0
744067,0.777777777778
1006213,1.0
457153,1.0
1137288,0.6875
88713,1.0
580235,1.0
973453,1.0
124013,1.0
383632,1.0
23187,1.0
23188,0.746913580247
449173,0.85798816568
937753,1.0
350872,1.0
383644,0.777777777778
776861,1.0
260549,1.0
1071776,1.0
337008,0.5
514723,1.0
973478,1.0
1039017,1.0
744107,0.555555555556
481969,0.555555555556
550003,1.0
807149,1.0
744117,0.852071005917
1006262,1.0
481976,0.8125
907962,1.0
55997,0.5
580287,0.5
952239,1.0
397089,1.0
318152,0.76
580298,1.0
613069,0.918367346939
672910,1.0
842449,1.0
1137367,0.5
285403,0.875
382884,1.0
449246,1.0
842469,1.0
187113,1.0
973546,1.0
287869,1.0
809712,1.0
350961,1.0
711410,1.0
948691,1.0
711417,0.75
383743,0.5
645888,1.0
23298,1.0
642859,0.5
908038,1.0
506327,1.0
776976,1.0
1006354,1.0
121620,1.0
69422,1.0
850393,1.0
514841,1.0
285466,0.5
315183,1.0
88861,0.6
751066,0.666666666667
547620,1.0
154405,1.0
154407,1.0
416554,1.0
809773,1.0
973615,0.56
580400,0.857142857143
875313,1.0
973619,1.0
351028,1.0
482102,1.0
959625,0.80859375
973625,0.5
416571,0.578125
1123466,1.0
645953,1.0
482114,1.0
1006403,0.5
547653,0.746527777778
777030,1.0
965089,1.0
555491,1.0
514900,0.777777777778
1071958,0.5
908123,0.333333333333
678748,1.0
613214,0.777777777778
908127,0.666666666667
449379,1.0
1071972,0.5
1139857,1.0
1039218,0.851239669421
1039219,0.8125
1071990,1.0
883177,0.555555555556
908154,1.0
187262,1.0
1162420,0.944444444444
88961,1.0
220042,1.0
154507,0.87
547724,1.0
227821,0.979166666667
809873,1.0
550041,0.75
1006490,1.0
220059,1.0
1039261,1.0
593733,1.0
842657,1.0
187298,1.0
416678,0.79012345679
121769,1.0
875435,0.8125
746653,0.5
1072048,0.543209876543
318385,1.0
940979,1.0
744372,1.0
908214,1.0
1072055,1.0
965108,0.8
1039291,1.0
1137598,0.555555555556
216907,1.0
1039305,1.0
711628,1.0
318413,1.0
1039314,1.0
744407,1.0
482265,0.666666666667
1072091,1.0
973794,1.0
318435,0.44
121830,0.92
1104871,0.777777777778
121835,0.921875
318450,0.68
580596,1.0
187381,0.625
285689,1.0
220155,0.632653061224
351229,1.0
842752,0.89
777217,0.91
973828,1.0
941064,1.0
875529,1.0
282455,1.0
580623,1.0
547858,1.0
992622,0.890625
777239,1.0
547869,0.955986457371
449570,1.0
515108,0.5
206001,1.0
883207,0.875
744492,0.75
429917,0.875
318514,0.75
646195,0.88
875573,0.875
1039414,0.5
89144,0.75
973882,1.0
613436,0.75
121920,1.0
351297,1.0
482374,1.0
872289,0.25
613448,0.8125
220235,1.0
220239,0.857142857143
580690,0.916666666667
1072217,0.5
777306,1.0
646238,1.0
187487,1.0
449634,1.0
550717,1.0
449646,1.0
187504,1.0
1006707,1.0
482420,0.747599451303
877758,1.0
711798,1.0
121975,0.777777777778
449664,1.0
908417,0.858131487889
711814,1.0
1039497,1.0
547979,1.0
777356,1.0
285840,1.0
187537,1.0
187540,1.0
23705,0.34375
810141,0.826923076923
842911,0.795918367347
711842,0.777777777778
875684,0.654320987654
23721,1.0
744618,1.0
744620,1.0
351406,1.0
810161,1.0
974002,0.777777777778
56506,1.0
342559,1.0
875708,0.75
351423,0.5
449731,0.814814814815
941253,1.0
384199,1.0
384201,0.8125
752162,1.0
1105105,1.0
810197,1.0
479097,1.0
220381,1.0
515298,1.0
253157,0.666666666667
417000,0.716049382716
375335,0.75
940255,1.0
449777,1.0
711932,0.875
843014,1.0
646409,0.555555555556
122123,0.666666666667
1006864,1.0
679191,1.0
777496,0.88
711966,0.5
515361,1.0
252208,1.0
1072426,1.0
1137972,0.5
817716,0.897959183673
777533,0.94
810303,1.0
56642,1.0
249739,1.0
1137988,0.75
23877,1.0
286024,1.0
220490,0.777777777778
997943,0.6875
603099,1.0
810319,1.0
646481,1.0
475437,1.0
23895,1.0
449885,1.0
843103,1.0
89447,1.0
482665,1.0
122219,0.777777777778
1072492,0.897959183673
544658,0.5
875887,0.885783391561
220530,1.0
253300,1.0
613749,0.694214876033
646522,1.0
286083,1.0
122244,0.25
1096257,0.917159763314
646536,0.5
155017,0.777777777778
941452,1.0
613773,1.0
417166,1.0
1039760,1.0
719427,1.0
744852,0.5
122265,0.795918367347
974234,1.0
351650,0.90625
843171,1.0
286116,1.0
449959,0.8125
80456,0.666666666667
187827,0.873767258383
908724,1.0
213569,1.0
777659,1.0
89540,0.860082304527
777670,0.930268595041
384877,0.625
646600,0.75
567096,1.0
548304,1.0
876977,0.555555555556
122322,1.0
122327,1.0
941534,1.0
1039840,1.0
744929,0.9375
220642,1.0
796234,0.5
1105385,1.0
1039854,1.0
56816,1.0
581106,0.886621315193
876021,1.0
351734,0.88
253433,0.798816568047
941567,1.0
581120,1.0
679433,1.0
679435,1.0
369922,0.923076923077
351759,0.831632653061
384532,1.0
187930,0.714285714286
155164,1.0
754773,1.0
24098,1.0
548389,0.857142857143
954289,0.875
1138218,1.0
745006,0.5
843317,1.0
888756,0.83950617284
1058058,1.0
1105470,1.0
90276,0.84
843335,0.985643142701
1039944,1.0
286282,0.877551020408
679500,0.666666666667
456250,0.875
482897,1.0
24147,0.333333333333
319060,1.0
810583,1.0
450137,0.818181818182
910607,0.555555555556
482912,0.836734693878
581218,1.0
384616,1.0
777833,1.0
613994,0.895061728395
581228,1.0
665303,1.0
24175,0.875
850536,1.0
515699,1.0
8517,1.0
1036223,1.0
24194,1.0
810629,0.913580246914
818062,1.0
614025,1.0
480903,1.0
56973,0.90306122449
220817,1.0
581267,1.0
384663,0.5
777884,1.0
56989,1.0
220831,0.70703125
810658,1.0
843427,1.0
1040038,1.0
286375,1.0
482987,1.0
908974,0.625
679599,0.873630387144
1138355,1.0
646842,0.734693877551
1105596,1.0
937930,0.5
253630,1.0
1040065,1.0
681249,1.0
155336,1.0
1040074,0.938271604938
581325,1.0
1040078,0.734375
692174,1.0
1007319,1.0
581336,0.666666666667
1007322,1.0
57052,0.852071005917
515806,1.0
1007327,1.0
909024,1.0
909026,0.75
941798,1.0
483048,0.826388888889
614123,0.617283950617
964277,0.75
450290,0.625
57075,1.0
876280,1.0
319226,0.666666666667
735871,1.0
679676,1.0
155391,0.5
417543,1.0
384780,0.555555555556
1138445,1.0
188175,0.84
1007378,0.8125
227972,0.95
646938,1.0
894255,0.555555555556
253725,1.0
581411,1.0
810790,0.5
220970,0.6
63229,1.0
155440,0.96
876337,0.795918367347
24370,1.0
812339,1.0
24372,1.0
712502,1.0
1007416,0.625
614205,1.0
646981,1.0
450375,1.0
384846,0.888888888889
24405,1.0
909147,0.913494809689
417628,0.666666666667
614242,1.0
1105768,0.5
936346,0.777777777778
57197,1.0
581486,0.89
319345,1.0
89972,0.25
515957,1.0
417655,1.0
974720,0.75
810882,1.0
122757,0.834710743802
614279,1.0
679817,1.0
375447,0.76
1105804,0.75
1138573,0.333333333333
