id,efficiency
540434,1.0
359022,1.0
621167,0.777777777778
752242,1.0
621173,0.8125
359031,1.0
227965,0.5
227972,0.820415879017
972150,1.0
359046,1.0
540439,1.0
490124,0.76
883351,0.710743801653
490140,0.703125
96929,0.88
228004,1.0
854309,0.666666666667
490151,0.931405895692
359080,1.0
1145513,0.875
96943,0.72
490160,0.5
540446,0.666666666667
490166,1.0
387306,1.0
883386,1.0
228028,1.0
621248,0.796875
490177,1.0
1145538,0.76
359108,1.0
621253,1.0
228039,0.833333333333
228041,0.96875
752332,0.728395061728
96975,1.0
1145552,0.641975308642
955512,0.5
359123,1.0
752340,1.0
359125,1.0
228056,1.0
1145562,1.0
883420,1.0
38010,1.0
1152123,0.72
359140,0.847645429363
228069,1.0
228070,0.83
883434,0.792899408284
883437,1.0
1014512,1.0
496421,0.8
1014518,0.5
490232,0.777777777778
125396,1.0
1145594,0.5
490236,1.0
359172,1.0
693377,1.0
621320,1.0
1014540,1.0
490259,1.0
883476,0.8
97049,1.0
1014559,0.944444444444
933680,1.0
228133,1.0
97065,1.0
228142,1.0
97072,1.0
621361,1.0
621362,0.333333333333
359219,1.0
1145652,1.0
1014585,1.0
228154,0.82
883515,1.0
752444,0.5
81717,1.0
752450,1.0
621385,1.0
490314,1.0
1064759,1.0
1145679,0.5
1014608,1.0
470237,0.82
621398,0.897959183673
752471,1.0
1014616,1.0
97113,0.84
883546,0.76
228188,1.0
883552,0.933884297521
876138,0.84
883559,0.556213017751
359273,0.666666666667
228202,0.714285714286
621419,0.86
359277,0.5
59881,1.0
891876,0.5
621434,0.52
97147,1.0
752508,1.0
1145727,0.805555555556
883592,0.53125
1145738,0.65306122449
1014667,1.0
228240,0.816326530612
7600,0.333333333333
752532,1.0
883605,1.0
752536,0.8125
627866,0.753086419753
1145759,1.0
621473,0.916666666667
752546,0.94
621475,1.0
1014695,1.0
1145774,0.625
228272,0.722222222222
621499,1.0
883646,0.555555555556
359360,1.0
752580,1.0
693409,1.0
1014728,0.924444444444
621515,1.0
97229,0.864583333333
752594,1.0
81742,1.0
621526,0.861111111111
359384,1.0
490464,0.604166666667
621537,1.0
322043,1.0
540497,1.0
1014760,0.8125
1014761,0.890625
883692,1.0
228334,1.0
752625,0.5
359416,0.87
97278,1.0
228353,1.0
490498,0.5
621574,0.888888888889
97288,1.0
752650,1.0
621582,0.823529411765
228373,1.0
752665,1.0
883738,1.0
228381,1.0
490526,1.0
621604,0.861111111111
621606,1.0
1145896,0.795918367347
359472,1.0
883762,0.8125
359477,1.0
621623,0.75
490553,0.806228373702
474975,0.814814814815
1014848,0.75
883779,1.0
359492,1.0
228421,1.0
97351,0.845679012346
1145928,1.0
490571,1.0
710294,0.333333333333
1145940,1.0
387598,1.0
228441,1.0
883803,1.0
359520,1.0
474982,0.666666666667
1145958,1.0
97391,0.913494809689
490608,0.946366782007
97393,1.0
490610,0.834467120181
228468,1.0
97401,0.92
1145982,0.8125
788857,0.68
621696,1.0
621697,0.632653061224
97413,0.777777777778
621702,0.9
97417,1.0
97418,0.944444444444
97419,1.0
1146000,1.0
228504,0.923076923077
752798,1.0
883872,0.944444444444
715291,0.775510204082
1014956,1.0
883887,0.5
496840,0.6864
359603,0.862825788752
490676,0.666666666667
359609,1.0
761319,0.5
59937,0.72
752843,1.0
490700,0.875
359629,0.938271604938
883923,0.75
1015002,0.5
621791,1.0
490720,1.0
1146084,1.0
125478,1.0
228582,1.0
228586,0.81
752877,0.666666666667
490734,1.0
740851,0.765625
228596,1.0
1015030,1.0
584233,1.0
38100,0.962962962963
359675,1.0
359678,0.697777777778
38101,0.827160493827
359682,1.0
752902,1.0
409473,0.851851851852
1015048,0.5
758999,1.0
752908,0.857142857143
228626,0.7136
1146131,0.8671875
359711,1.0
228642,0.9375
359716,1.0
465888,1.0
993995,1.0
884007,1.0
38108,0.5
490798,0.555555555556
359727,0.96
359730,1.0
228661,0.851239669421
359736,0.777777777778
228665,1.0
884028,1.0
884032,1.0
621889,0.916666666667
228676,0.934013429752
752965,0.959183673469
257282,1.0
621910,0.79012345679
621913,1.0
621915,0.857142857143
490847,1.0
1015137,1.0
490855,0.755102040816
649788,1.0
228714,0.819444444444
359788,1.0
621933,1.0
1146222,1.0
649789,0.87890625
490864,1.0
490873,0.688775510204
584255,1.0
228732,0.6
97662,0.777777777778
753025,0.84
97668,1.0
884102,0.765432098765
212887,1.0
234733,0.5
97684,1.0
228757,0.875
890095,1.0
884128,0.795918367347
753059,0.92
884132,0.701388888889
97701,0.76
228774,1.0
621991,0.821428571429
359848,1.0
999324,1.0
1015222,0.755102040816
97719,0.921875
622010,0.805555555556
359870,0.625
758316,1.0
622017,1.0
359874,1.0
890103,0.92
553184,1.0
191053,0.75
622033,0.543209876543
490962,0.625
359892,0.83864265928
490965,0.844444444444
490970,1.0
490973,0.909722222222
753120,1.0
1015266,0.777777777778
490981,0.846153846154
1146342,1.0
97768,0.862244897959
753130,0.72
1146349,1.0
291314,1.0
649811,1.0
1146361,0.913580246914
753146,0.9375
824575,1.0
359934,1.0
191062,1.0
1146375,1.0
884232,1.0
868268,0.625
475053,1.0
884241,1.0
753173,0.5
491034,0.5
884252,0.666666666667
1146398,1.0
496901,1.0
491040,0.555555555556
933808,0.551020408163
228903,1.0
1146411,1.0
933810,0.930555555556
97838,0.78125
1146415,0.555555555556
256606,1.0
1146422,1.0
1146423,0.75
623020,1.0
359997,0.841836734694
753214,1.0
360006,1.0
1146439,1.0
228941,1.0
884302,0.875
753235,1.0
228949,1.0
884311,1.0
228964,1.0
1146476,1.0
884333,1.0
622192,1.0
491121,1.0
360051,1.0
1146490,0.625
1015431,1.0
97931,1.0
491150,0.74
1146515,1.0
491161,1.0
97947,0.865051903114
229027,0.816326530612
360101,1.0
500817,0.92
229032,1.0
360106,0.5
348059,1.0
234781,1.0
97970,1.0
622259,1.0
753334,1.0
42543,1.0
360122,0.795918367347
97984,0.768518518519
753345,1.0
1146563,0.5
360139,0.777777777778
824610,0.798611111111
1052495,1.0
884431,1.0
98001,1.0
622290,1.0
169251,1.0
229076,1.0
491221,0.734693877551
884438,1.0
1146586,0.930555555556
98013,0.76
884446,0.640625
628005,0.5
1146592,0.775510204082
229089,0.702479338843
622307,1.0
98021,0.851239669421
737233,0.777777777778
1015528,0.90625
753394,0.88
409555,0.333333333333
491254,1.0
737236,0.786703601108
622335,1.0
884483,0.8642578125
360197,1.0
753415,1.0
229128,0.333333333333
212951,1.0
360205,1.0
360207,0.625
884503,0.760204081633
622360,1.0
622366,0.495867768595
360223,1.0
1146657,1.0
360229,0.873150887574
1015591,1.0
98089,1.0
98093,0.804733727811
1146671,0.777777777778
387720,1.0
884531,0.777777777778
229174,0.887755102041
169268,1.0
229178,0.694214876033
753469,0.925925925926
229184,0.69387755102
753474,1.0
1015621,0.88
622407,0.92
98123,1.0
229197,0.875
360271,1.0
802788,1.0
360283,1.0
1015644,1.0
955706,1.0
1015648,1.0
890171,0.72
229220,0.778393351801
753513,1.0
229229,1.0
98163,0.913580246914
98164,0.833333333333
622456,0.6
491390,1.0
753535,1.0
622465,1.0
1146760,1.0
1146770,0.75
360339,0.841836734694
1015700,0.722222222222
622495,0.875
584347,0.361111111111
38214,1.0
229288,1.0
98219,1.0
1015727,1.0
360368,1.0
912030,1.0
496969,1.0
98233,0.79012345679
622525,0.75
229310,0.5
622531,1.0
360391,1.0
1146824,0.883472057075
1015757,0.75
1015761,0.333333333333
977571,0.777777777778
474640,0.875
360413,0.76
1146846,1.0
229343,0.777777777778
1146848,0.333333333333
1015782,0.555555555556
229353,1.0
884722,0.673469387755
98297,0.95313681028
360442,0.555555555556
884732,0.91
98302,1.0
868352,0.612244897959
229379,1.0
753672,1.0
360458,0.777777777778
1015822,0.876543209877
693592,1.0
1146898,1.0
622611,1.0
622617,0.5
932917,1.0
884766,1.0
884767,0.765432098765
1015841,1.0
753702,1.0
1015850,1.0
1015851,1.0
1015853,0.666666666667
491570,0.88
824670,0.5
622650,0.666666666667
884799,0.859504132231
326246,1.0
1015874,1.0
977590,1.0
884809,0.6875
360525,0.5
360528,1.0
884817,0.89
229459,1.0
622676,1.0
491605,0.836734693878
737295,1.0
649914,0.6
884831,1.0
1146979,0.661157024793
491621,0.84
360551,0.660899653979
753768,0.6
229485,0.5
1015921,1.0
491639,1.0
1015929,0.625
98426,0.88
753788,1.0
1015933,1.0
1147006,0.6
491648,0.7041015625
485114,0.88
622729,1.0
229515,1.0
234861,0.890625
491664,1.0
1015953,0.78125
229522,0.925925925926
491669,0.92
360601,0.5
737306,1.0
884896,0.875
1015974,1.0
884911,0.967585829072
884912,1.0
884916,1.0
584393,1.0
360634,0.625
753852,1.0
229567,0.861591695502
229568,1.0
409632,0.703125
387787,1.0
491717,0.888888888889
229581,1.0
1147088,0.808888888889
431480,0.6
1016021,0.52
491734,1.0
229591,1.0
98520,1.0
1016026,0.591836734694
884956,0.722222222222
1016029,0.65625
1016032,0.5
365947,1.0
1016038,1.0
1016040,0.625
622827,1.0
622830,1.0
606248,0.777777777778
788895,1.0
753913,1.0
1016059,1.0
360700,1.0
1016065,0.84
360709,1.0
999468,1.0
229643,1.0
622866,1.0
229652,0.740740740741
622869,0.94292508918
322265,0.5
1016091,0.873456790123
846554,1.0
98593,0.84
98594,0.555555555556
360740,0.911572472126
360742,0.895833333333
491816,0.798611111111
125660,0.867283950617
98606,1.0
491823,0.963784517881
1147184,1.0
753970,1.0
387806,0.555555555556
491830,0.666666666667
229690,0.770545693623
229696,1.0
1147203,1.0
1065014,0.877551020408
1016134,0.666666666667
229704,1.0
885067,1.0
98637,1.0
622929,1.0
622930,1.0
622931,0.59
885077,1.0
885078,0.703125
229722,1.0
360799,0.836734693878
491873,1.0
841273,0.609375
1147238,0.92
885095,0.816568047337
1147240,1.0
754028,0.734375
885102,0.920824405673
98672,0.75
759187,1.0
754036,0.64
1016181,0.840236686391
1016183,1.0
754040,1.0
409663,0.891966759003
622974,0.5
622977,1.0
885122,1.0
754051,1.0
1016198,0.777777777778
754057,0.753086419753
780171,1.0
98701,0.728395061728
491918,0.5
754065,0.578125
1147282,0.382716049383
229780,0.666666666667
911107,1.0
60143,1.0
491932,0.98
453360,0.52
1147300,0.691358024691
737351,1.0
1016236,0.69387755102
98733,1.0
1016239,0.765625
98737,0.92
623027,1.0
1147317,1.0
1016247,1.0
229817,1.0
1147325,0.6875
229826,0.76
491973,1.0
1016269,0.583333333333
229839,1.0
584440,1.0
754135,0.833333333333
548854,0.5
885211,1.0
98780,1.0
98782,1.0
491999,0.916666666667
1147362,1.0
1147363,1.0
360932,0.913580246914
360933,0.88
623078,1.0
492008,0.828402366864
754157,1.0
1016305,0.820247933884
98803,1.0
623095,1.0
754172,0.880886426593
116768,1.0
492040,1.0
360971,0.875
98828,1.0
1147407,0.52
1147411,0.64
623053,1.0
229920,1.0
1147425,0.777777777778
229922,0.5
885287,0.48
623145,1.0
361002,0.5
623151,0.918744228994
98864,0.72
623153,1.0
98869,1.0
1147451,0.92
1147454,1.0
361024,1.0
1147457,1.0
623170,0.944444444444
606305,1.0
1016395,1.0
1016396,1.0
361037,0.875
754261,0.909465020576
754266,0.89
518927,1.0
1147486,0.807183364839
492127,1.0
885353,0.777777777778
754291,0.716049382716
230006,0.666666666667
230007,1.0
98944,1.0
1147521,1.0
754306,0.583333333333
1016451,0.88
623236,0.833333333333
98955,1.0
1016463,0.9375
230033,0.5
754324,1.0
230038,1.0
230043,0.8916015625
1016476,0.8125
361119,1.0
623271,0.823129251701
230057,1.0
1147567,0.72
492208,1.0
1147569,0.78125
1016498,1.0
754355,0.777777777778
1016500,0.918367346939
98997,0.942148760331
1147574,1.0
492215,1.0
230072,1.0
885440,1.0
1147586,0.958333333333
1016516,1.0
754376,0.94
492233,1.0
1016522,1.0
147575,1.0
361164,1.0
230097,0.222222222222
492242,1.0
361172,0.5
885462,1.0
361181,0.93359375
754399,1.0
361184,0.9
492257,0.84
1147620,1.0
361190,1.0
1147626,1.0
361195,0.84
361201,1.0
1016562,1.0
60201,0.78125
99065,0.92
1016571,0.873333333333
1147646,1.0
361215,0.935185185185
1147648,0.75
623363,0.7
1016580,1.0
99084,0.5
623374,0.638888888889
361234,0.861111111111
1147670,1.0
492312,0.597633136095
361243,1.0
99100,1.0
754461,0.950617283951
1147679,0.6875
230177,1.0
666707,0.94387755102
759259,1.0
1147686,1.0
1016615,0.925388300189
623406,1.0
885553,1.0
1147699,0.836734693878
754486,0.893424036281
885561,1.0
230202,0.9033203125
1147707,0.75
885566,1.0
361279,0.44
492352,0.753086419753
885569,0.79012345679
99138,0.777777777778
497122,0.5
99153,0.916666666667
361300,1.0
737422,0.75
754518,0.75
1147735,0.798816568047
361306,0.52
230236,1.0
1016677,0.644444444444
99176,0.836734693878
1147753,1.0
1147755,1.0
230253,0.984693877551
492398,1.0
623471,0.8125
366056,0.728888888889
99187,0.84375
1016693,1.0
361334,0.891731112433
623481,0.666666666667
99195,0.611111111111
1147773,1.0
1147776,1.0
99203,0.944444444444
1147781,1.0
754569,1.0
1016719,0.816326530612
230295,1.0
230297,1.0
278682,1.0
361375,0.777777777778
492448,0.940827947061
797647,1.0
361386,1.0
99246,0.776859504132
361391,0.768
885681,1.0
623539,0.953125
361397,0.6875
361398,0.611570247934
885691,0.810650887574
103689,1.0
1016766,1.0
1147839,0.875
540832,1.0
361410,0.906574394464
754627,1.0
623557,0.671875
492487,1.0
230347,0.852447041636
300938,1.0
361423,1.0
885715,1.0
885716,1.0
623578,0.6875
230365,0.6875
1016803,0.792899408284
754660,0.388888888889
1043281,1.0
1016812,0.777777777778
361455,0.942041522491
885744,1.0
230386,0.795918367347
754675,0.875
361462,1.0
16553,1.0
623609,0.636363636364
492544,0.925925925926
1147910,0.666666666667
1147912,0.5
1016842,1.0
492556,1.0
1016847,1.0
361488,0.88
99345,1.0
99346,1.0
99354,1.0
230430,0.863905325444
361505,0.698224852071
1016866,0.875
361511,1.0
802995,0.5
1016885,1.0
754745,1.0
361531,1.0
885821,0.75
885826,1.0
1147971,1.0
737462,0.88
623692,1.0
492622,0.571428571429
322403,0.773333333333
754773,1.0
885849,1.0
1147997,0.64
1016930,0.88
38417,1.0
1148009,0.722222222222
868541,0.88
99443,1.0
230524,0.666666666667
623744,0.666666666667
492673,0.703703703704
1148036,0.918367346939
623753,0.708333333333
361614,1.0
1148049,0.8125
361618,0.743055555556
492695,1.0
361626,1.0
623773,1.0
1016991,0.79012345679
230560,1.0
99489,1.0
1152539,0.795918367347
230567,0.555555555556
492715,1.0
492716,0.89453125
492720,0.84
885940,0.647959183673
885944,1.0
754877,0.666666666667
492736,0.625
361672,0.9
754890,1.0
99531,0.5
230606,0.777777777778
885968,1.0
623826,0.68
671950,1.0
1148118,1.0
885975,0.666666666667
361690,0.916666666667
492766,1.0
1017055,1.0
99555,1.0
99557,1.0
99558,0.817777777778
103699,1.0
492779,1.0
1148145,0.625
99573,0.666666666667
754937,0.84
99578,0.875
623868,0.555555555556
235050,0.84
361730,0.888888888889
492803,0.953125
361733,1.0
230662,0.75
1017095,0.8
492810,0.5
82135,1.0
230671,0.724489795918
886034,1.0
886036,0.953125
623894,1.0
1148185,1.0
911137,1.0
99619,0.666666666667
1017129,0.5
361773,1.0
671965,0.916666666667
623920,0.91124260355
99633,0.666666666667
886069,0.958412098299
886073,0.955435235319
583799,1.0
886081,0.938775510204
230722,0.88
99651,1.0
1148230,1.0
886087,0.72
755021,0.625
99662,0.777777777778
1017167,1.0
99664,1.0
99670,0.944444444444
361815,1.0
623962,1.0
1017186,0.688775510204
361828,0.857142857143
623978,1.0
755053,0.787037037037
755054,0.638888888889
99704,0.916666666667
99709,1.0
623998,0.666666666667
623999,0.666666666667
624000,1.0
230789,1.0
886157,1.0
361874,0.5
492950,1.0
361880,0.527777777778
431684,1.0
1017244,0.917355371901
361887,1.0
868592,1.0
1148324,0.918367346939
999665,1.0
1017256,0.869791666667
755113,1.0
620422,0.75
540914,1.0
755118,0.28
1148337,1.0
1148339,0.835555555556
99766,1.0
99769,1.0
361917,1.0
755138,1.0
755140,1.0
1148359,0.5
1148364,0.5
230863,0.88
493010,1.0
1148371,1.0
493012,1.0
1148374,0.666666666667
740927,1.0
230879,0.75
624103,1.0
230890,1.0
493035,1.0
361965,0.877551020408
230894,0.5
493041,1.0
361970,0.75
1148407,1.0
955988,1.0
886270,1.0
230912,1.0
624130,1.0
624131,1.0
493071,1.0
624144,1.0
1148433,1.0
1017366,0.833333333333
755223,0.5
1148448,0.954081632653
362021,0.734375
755240,0.76
803079,0.88
624174,1.0
1087069,1.0
1017392,1.0
256947,1.0
230967,1.0
362040,1.0
230969,1.0
1017409,0.333333333333
493122,0.9659375
230979,1.0
886340,0.857142857143
624199,0.333333333333
624201,1.0
624202,1.0
230987,1.0
1017433,1.0
624221,0.8125
755294,1.0
231007,1.0
624224,1.0
99938,1.0
624230,1.0
1148519,0.25
1043388,0.817901234568
755307,0.888888888889
231020,0.905625
624241,0.8125
362099,0.75
231029,1.0
755318,1.0
362105,1.0
1017467,1.0
362108,0.971428571429
755327,1.0
362115,1.0
624260,1.0
540950,0.6
1017478,1.0
1017482,1.0
362123,0.6
1017484,1.0
231056,1.0
934168,1.0
1017491,0.851851851852
1017497,0.568047337278
624283,0.722222222222
755357,0.918367346939
362142,0.638888888889
278812,1.0
755371,0.792899408284
924244,1.0
624307,0.666666666667
100027,0.72
362172,0.694214876033
1014101,1.0
493247,1.0
1017542,1.0
624327,0.781065088757
493257,0.83950617284
231115,1.0
362196,0.798816568047
1017558,1.0
362203,0.725
886494,1.0
362210,0.666666666667
485290,1.0
1017577,1.0
1017583,0.224489795918
100080,0.88
755441,1.0
231157,0.875
636188,1.0
100087,1.0
100088,1.0
100091,1.0
100097,0.851851851852
1148676,1.0
362245,1.0
886536,0.760330578512
624393,1.0
100111,1.0
1148690,1.0
100115,0.375
755484,0.925925925926
100131,1.0
362277,1.0
1148718,0.666666666667
100146,0.826923076923
886579,0.88
493365,0.775510204082
100155,1.0
497290,0.939591836735
886595,1.0
614368,0.666666666667
886598,0.836734693878
453601,1.0
100169,1.0
362315,1.0
624464,1.0
100178,0.777777777778
592546,1.0
362330,1.0
624476,0.90375
1017694,1.0
231265,1.0
1017699,0.778670562454
755556,0.846153846154
100197,0.8
1148776,0.92
1017710,0.992727272727
624495,0.813333333333
231283,0.666666666667
1017717,0.9375
886647,0.864197530864
100217,0.777777777778
339405,0.5
650218,0.927437641723
100222,1.0
100228,0.555555555556
886664,1.0
886667,1.0
362382,1.0
1017744,0.666666666667
362389,1.0
362390,1.0
624539,1.0
1148828,0.777777777778
231325,0.836734693878
100256,0.75
1148834,1.0
100261,0.646464646465
362406,1.0
886696,0.666666666667
755626,1.0
493483,0.5
231342,0.68
493500,1.0
672074,1.0
745250,0.833333333333
493506,1.0
231363,1.0
231364,0.777777777778
231366,1.0
231369,1.0
100298,1.0
1148875,1.0
886734,1.0
755667,1.0
624596,1.0
1148887,0.925925925926
362456,0.857142857143
1017818,1.0
82255,1.0
493535,1.0
886752,1.0
213328,0.875236294896
362467,0.84
231398,1.0
1148905,1.0
231405,0.6
362478,0.830578512397
825000,1.0
624626,1.0
231414,1.0
886779,1.0
493567,1.0
584704,1.0
300715,1.0
886788,1.0
1148934,1.0
1043457,1.0
100362,1.0
886799,0.75
100370,1.0
650243,1.0
733030,0.6
1148951,0.5
886812,1.0
100382,1.0
493608,0.8125
493609,1.0
886826,0.75
1017900,1.0
755757,0.775510204082
755763,1.0
362551,0.903114186851
886840,0.632653061224
886841,1.0
493630,0.777777777778
362559,1.0
231490,0.777777777778
362563,1.0
755781,0.796875
624718,1.0
715789,0.897959183673
624728,0.775147928994
755801,1.0
362586,1.0
100444,0.489795918367
100451,1.0
1017958,1.0
231527,0.88
100457,1.0
493677,0.944444444444
1017966,1.0
624751,0.888888888889
231536,0.861111111111
231539,1.0
493685,0.92
362616,1.0
755833,0.777777777778
362619,0.94
493693,1.0
755838,0.75
756599,0.88
583827,0.5
624776,0.777777777778
997519,1.0
300738,1.0
755854,0.666666666667
100502,0.805555555556
755867,0.888888888889
100510,1.0
100515,1.0
362660,0.666666666667
362662,0.816326530612
100519,0.8
493744,0.777777777778
100532,1.0
1018039,0.909722222222
231608,0.92
1018043,1.0
755901,1.0
999797,1.0
100544,0.666666666667
231618,0.953094963476
38603,0.679012345679
100548,0.66
624837,0.5
362695,1.0
100557,1.0
100559,1.0
100561,1.0
1018066,0.659722222222
231635,0.76
493780,1.0
493782,0.93950617284
231641,1.0
624858,0.883656509695
100572,0.9375
624866,0.875
362731,0.5
1018094,0.5
887024,1.0
1018097,1.0
624882,0.916666666667
1149175,0.89
100600,0.5
1018105,0.811728395062
493819,0.8375
624892,1.0
624895,0.75
1149185,1.0
887043,1.0
362763,0.5
887056,0.752794214333
781358,0.8425
64454,0.72
1149211,1.0
100638,0.88
737669,0.868480725624
624930,0.84
1149219,0.919616826322
1149225,1.0
231723,0.777777777778
756014,1.0
100656,0.694444444444
1149235,0.984375
878806,0.5
362815,0.969020295099
1149250,1.0
1149255,0.890625
100683,0.88
100685,0.69
1149264,0.715277777778
1146857,1.0
912441,0.5
493917,0.8125
624993,1.0
362850,0.959094229364
1149283,0.957881328074
887140,1.0
493926,0.962962962963
868753,0.777777777778
946090,1.0
625008,1.0
625009,0.703703703704
810790,0.543209876543
362872,1.0
231802,0.666666666667
887166,1.0
1149318,0.89
231816,0.9375
653668,1.0
100746,1.0
126018,1.0
625041,1.0
100756,0.52
1149333,1.0
756126,1.0
231846,1.0
1018285,1.0
1018286,0.742222222222
494001,1.0
756148,0.751479289941
100797,1.0
934304,1.0
231874,0.72
231876,1.0
494022,1.0
494023,1.0
577657,1.0
100809,0.890625
1149386,1.0
1152759,1.0
1018316,0.908163265306
737698,0.875
625102,1.0
231888,0.89
1149396,1.0
509571,1.0
231895,1.0
362969,1.0
1018330,0.88
494043,0.666666666667
1018333,1.0
494047,0.8275
362976,1.0
1018337,0.6875
231907,1.0
1149413,1.0
1021692,1.0
362989,1.0
759549,1.0
756208,1.0
876262,1.0
756213,1.0
1152767,0.861111111111
1018367,1.0
100868,1.0
887301,1.0
756230,1.0
1018379,1.0
1149453,0.83950617284
625167,0.515625
100880,0.927977839335
304511,1.0
887317,1.0
1149466,1.0
363039,0.936734693878
625184,0.916666666667
100898,0.92
756259,1.0
625189,0.666666666667
1149478,1.0
756264,0.908284023669
1018409,1.0
1018413,1.0
363054,1.0
1149490,0.75
939722,1.0
100919,0.666666666667
363066,1.0
846943,1.0
100924,1.0
100927,0.5
191584,1.0
1149506,0.961111111111
431883,0.666666666667
494152,0.791666666667
232010,1.0
494156,0.725308641975
887374,1.0
846947,0.795918367347
1018454,0.666666666667
363095,0.943213296399
100952,1.0
232029,1.0
887392,0.876543209877
431888,0.797731568998
710414,0.333333333333
363114,1.0
625261,0.5
232049,1.0
232056,0.5
999871,1.0
100990,0.694444444444
1111951,1.0
1149574,0.72
363147,1.0
363151,0.867768595041
101010,0.755102040816
1018519,1.0
232088,0.922839506173
363161,1.0
625308,1.0
232093,1.0
625311,0.611111111111
494241,0.922865013774
363172,1.0
494251,0.777777777778
101040,1.0
363185,0.666666666667
232114,1.0
1149625,1.0
232128,1.0
625347,1.0
232132,0.887901234568
1018570,1.0
1018571,1.0
1149647,1.0
363216,0.666666666667
363217,1.0
213454,0.64
494296,0.927437641723
232153,0.777777777778
1149658,1.0
887515,0.875
101090,1.0
625381,1.0
887528,0.760802469136
494315,0.740740740741
494321,0.88
625398,0.625
625399,1.0
625401,0.875
1018621,1.0
232190,1.0
101121,0.84375
101122,0.625
756483,0.798611111111
887557,1.0
101131,0.75
562989,0.666666666667
101137,0.75
363283,1.0
887573,0.861111111111
101146,1.0
363291,1.0
232221,1.0
232224,1.0
625445,0.722222222222
625452,1.0
494381,1.0
344541,1.0
232241,1.0
363314,1.0
494388,1.0
625461,1.0
1018682,1.0
344543,0.666666666667
756542,0.567901234568
756543,0.84
1042125,1.0
257163,1.0
1018697,0.75
494412,0.932291666667
1018701,1.0
1018705,1.0
1018709,1.0
756567,0.5
1018712,1.0
494429,0.5
232287,1.0
871910,1.0
363376,1.0
363378,0.887755102041
101236,0.333333333333
101239,0.802469135802
1149816,1.0
756604,0.75
803306,1.0
363391,1.0
1018754,1.0
756611,1.0
494468,0.904875148633
343804,1.0
756616,1.0
363405,1.0
1018766,1.0
232338,1.0
1149848,1.0
232345,0.920438957476
1018780,0.770833333333
1149853,1.0
494497,0.833333333333
101284,1.0
279025,1.0
756648,1.0
101293,1.0
101298,1.0
1149875,0.921875
363444,0.92
322718,1.0
625591,0.76
756665,1.0
1149889,1.0
756676,0.901234567901
1149894,0.777777777778
232393,0.555555555556
625612,0.952662721893
101325,0.625
363471,1.0
756690,0.91015625
1149908,1.0
232408,0.777777777778
1149922,0.5
101352,0.755102040816
756717,0.92
625646,1.0
82429,1.0
1149940,1.0
1018871,0.734375
363513,0.55
1018875,0.71875
756736,0.5
625670,0.7904
1018890,1.0
232466,1.0
847022,0.8125
494616,1.0
1018909,0.6875
363550,1.0
232481,1.0
887844,1.0
494634,1.0
494638,0.666666666667
101427,1.0
494644,0.666666666667
756791,0.75
232511,0.93
509662,1.0
101442,0.934911242604
410123,1.0
1150022,1.0
1018951,1.0
625736,0.625
803340,1.0
232522,0.685950413223
887883,1.0
625742,0.88
541197,0.333333333333
887889,1.0
887890,0.805555555556
42659,1.0
101464,0.87890625
887898,0.888888888889
101467,1.0
756832,0.84
1150054,0.757369614512
756840,0.638888888889
887915,1.0
756845,0.72
803347,1.0
101498,1.0
38763,1.0
322753,1.0
232585,0.950617283951
1019020,1.0
714797,1.0
494735,1.0
756881,1.0
887956,1.0
363670,0.666666666667
82457,1.0
1150104,1.0
232601,1.0
363675,0.875
625823,0.943289224953
101541,1.0
1019048,0.703125
363692,0.752066115702
887981,0.666666666667
887983,0.777777777778
887984,0.75
363698,0.950850661626
232630,0.947327950788
519369,0.586776859504
1150137,0.78125
101563,0.959183673469
1150142,0.625
1150143,0.944444444444
232641,0.632653061224
232645,0.88
888011,1.0
1150160,0.861111111111
1019092,0.5
494809,1.0
494811,0.9375
101597,0.72
494815,0.88
625888,1.0
625896,0.714285714286
494825,0.83
1019115,1.0
232685,0.69387755102
888049,1.0
232691,0.5
888055,0.728395061728
563071,0.5
999978,0.5
756993,0.5
494850,0.716049382716
82475,0.94674556213
888069,0.666666666667
888071,1.0
363784,0.937142857143
625932,0.728395061728
1019150,0.875
101647,0.757396449704
101651,1.0
232734,1.0
363807,0.5
1150240,0.68
757030,0.555555555556
625959,0.64
257244,0.777777777778
232750,0.826388888889
300173,1.0
16947,1.0
101685,1.0
563082,0.5
888134,1.0
101707,1.0
625997,0.666666666667
101711,0.899005190311
1150288,0.746666666667
626001,0.942222222222
232792,0.913580246914
432015,0.88
626013,1.0
757086,1.0
1019233,0.91779396462
363883,1.0
1150316,0.917233560091
888175,0.93
101745,0.333333333333
363891,0.8125
232824,1.0
626041,1.0
1019259,1.0
1019266,1.0
232836,1.0
1150341,1.0
494982,0.5
213569,0.95
757130,1.0
626059,0.868055555556
888204,0.625
757135,0.916233090531
757140,1.0
322798,0.916666666667
366489,0.875
1019289,1.0
888219,1.0
626079,1.0
1019297,0.6
888230,0.833333333333
757159,0.69
672327,1.0
388338,1.0
1150382,0.87
757171,1.0
956318,1.0
584948,1.0
626106,0.833333333333
232892,0.777777777778
101831,0.95
928669,1.0
495055,0.802469135802
495062,0.5
1019352,0.961538461538
232921,0.97
757228,0.8125
495085,1.0
1019377,1.0
1150452,0.94674556213
1019386,0.5
757243,0.952005259698
1150460,0.724444444444
101885,1.0
495103,1.0
957375,0.673469387755
1019393,0.904875148633
