ID,url_name
57795,Mable_Elmore
577763,Ho_Sai-chu
577778,Jean-Marie_Le_Pen
577827,Georges_Saadeh
577837,Enrique_de_Aguilera_y_Gamboa
577843,Daniel_Zaïdani
577856,David_Penhaligon
577926,Alfonso_López_Pumarejo
577937,Ahmad_Sani_Yerima
577951,Bernd_Riexinger
577982,Vladimir_Lenin
57849,Mezri_Haddad
578000,Enrique_Octavio_Trejo_Azuara
578012,Arnold_Webster
578066,Alioune_Dramé
578076,Sylvie_Vermeillet
578089,Joe_O'Toole
578099,El_Temür
578103,Maciej_Sulkiewicz
578119,Carlos_Holguín_Sardi
578121,Shinsuke_Okuno
578179,Muzio_Tommasini
57863,Muhamad_Chatib_Basri
578242,María_Eugenia_Bielsa
578260,Paul_Hanneman
578284,William_Pate_Mulock
578302,Karen_E._Peterson
578305,Pierre-Jean_Samot
578310,Jeff_Anderson_(politician)
578344,Li_Jiheng
578378,Ino_van_den_Besselaar
578403,Jean_Filion
578409,Syed_Anayat_Ali_Shah
57884,Johan_Østby
578412,Dimitar_Ludzhev
578421,Joel_Rivera
578431,James_G._Scrugham
578435,Charles_F._Murphy_(Brooklyn)
578441,Hilda_Hannunen
578452,Ezzedine_Salim
578458,Frederick_Winchcombe
578459,Judith_Todd
578474,Movladi_Udugov
578520,José_María_Guido
57886,Aleksandar_Stamatović
578555,Vladimir_Gruzdev
578561,Alberto_Costa_(British_politician)
578610,Eliyahu_Ben-Elissar
578612,Kshama_Sawant
578629,Louis_Napoleon_van_der_Goes_van_Dirxland
578638,Qoriniasi_Bale
578656,Nigel_Lawson
578676,Willem_Huyssen_van_Kattendijke
578701,Laura_Richardson
578725,György_Majláth_(1786–1861)
57889,Valentín_Gómez_Farías
578731,William_Savona
578740,Lü_Fuyuan
578741,Matia_Chowdhury
578751,Ignacio_Astarloa
578763,Howard_E._Babbush
578805,Jasper_McLevy
578809,María_Asunción_Aramburuzabala
578814,Mikołaj_Budzanowski
578824,James_L._Buckley
578825,Mohammad_Mahfud
5638,Muhammad_Sanya
57923,Gino_DiSimone
578841,Roland_Dumas
578844,Péter_Szijjártó
578903,George_Kerevan
578909,Kim_Chol-man
578953,Rafiq_Hilmi
578967,Jonas_Mačys
579002,Vernon_Mwaanga
579032,Michael_Kauch
579037,Fritz_Rössler
579043,Ismail_Ndroqi
57948,Francis_Carr_(District_of_Maine_politician)
579044,Chor_Yeok_Eng
579050,Don_Wright_(politician)
579079,Bosse_Persson
579081,Andreas_Efstratiou
579108,Günter_Deckert
579118,Renaat_Landuyt
579126,Angela_Maraventano
579175,Marcelo_Herrera_Herbert
579177,Ma_Yin
579191,Muhammad_Nabil_al-Khatib
57985,Shakhbut_bin_Sultan_Al_Nahyan
579200,Laurence_Stassen
579222,Mohammed_Ali_al-Hasani
579227,İsmet_Sezgin
579249,Alfred_Rasser
579260,Spiro_Jorgo_Koleka
579265,Jilani_Chowdhury
579282,Huw_Edwards_(politician)
579286,Jim_Fitzpatrick_(politician)
579324,Noel_A._Mitchell
579352,Matsushige_Ono
58008,Ion_Borșevici
579353,Justiniano_González_Betancourt
579366,Harry_Gosling
579374,George_Soumi
579380,Albert_G._Talbott
579390,Harry_Black_(politician)
579475,Mikhail_Fradkov
579481,Abigail_Campbell_Kawānanakoa
579491,John_F._Kelly_(politician)
579508,Manzur_Qadir
579519,"Sir_John_Ennis,_1st_Baronet"
58011,Doone_Kennedy
579522,S._M._Manickarajah
579525,N._S._Hardikar
579531,Johannes_van_den_Broek
579569,Eric_Fairclough
579589,Massimo_d'Azeglio
579601,Björgvin_G._Sigurðsson
579619,Luis_Arroyo_Chiques
579627,João_Vaccari_Neto
579688,Samar_Guha
579715,Daniel_Dulany_the_Younger
58019,Giuseppe_Civati
579725,Matthias_Engelsberger
579743,Tinielu_Tuumuli
579759,Francis_Gregor
579778,Lee_Harding
579791,Juancho_Evertsz
579808,Abdolmajid_Pirzadeh_Jahromi
579810,Hussain_Muhammad_Ershad
579834,Tormod_Petter_Svennevig
579837,Jaipal_Singh_Law
579843,"Richard_Holme,_Baron_Holme_of_Cheltenham"
58026,Levente_Riz
579858,Yu_Kil-chun
579862,Reginald_Purbrick
579863,Hikmet_Çetin
579865,Pramila_Dandavate
579891,Arthur_Meen
579897,Karel_Havlíček_Borovský
580015,Benjamin_Jomo_Washiali
580024,Guerrino_Zanotti
580037,Jordi_Sevilla
580081,André_Baozandrivelo
58109,Mujangga
580107,Li_Qiyan
580117,Johannes_Hahn
580139,Liam_Fox
580161,Cesare_Merzagora
580171,Kathleen_Browne
580184,K._Pandurangan
580189,Gregor_Horvatič
580194,Shota_Kviraia
580203,José_Alejandro_Montano
580205,Festus_Mogae
58112,Chit_Hlaing
580206,Alain_Lambert
580219,Sanaullah_Baloch
580235,Denis_Goldberg
580246,C._Vanniasingam
580275,Francisco_Javier_García_Cabeza_de_Vaca
580287,Gilles_de_Robien
580298,William_Paul_(attorney)
580312,Antoine_Ntsimi
580352,William_Flinn
580358,Andrew_S._Brandt
58117,John_Hannum_III
580373,Mohammed_Tahir_Omar
580400,Kurt_Schumacher
580440,Raúl_García_Vivián
580465,Tom-Christer_Nilsen
580478,Smart_Adeyemi
580483,Azalina_Othman_Said
580501,Eugeniusz_Wycisło
580539,Kenneth_Jeyaretnam
580551,Tibor_Kállay
580553,J._F._R._Jacob
5666,Salih_Mahmoud_Osman
58119,Lal_Babu_Pandit
580595,Bernard_Austin_(Brooklyn)
580596,George_Throssell
580600,Gustaf_Jonnergård
580602,Zafer_Çağlayan
580617,Stanley_Kevela
580623,Joan_Kelly_Horn
580648,Mariadas_Ruthnaswamy
580651,Peter_F._Hjort
580659,Shah_Farman
580669,Jean-François_Le_Grand
58131,Kurt_Baron_von_Schröder
580689,Nakis_Avgerinos
580690,Maurice_Bishop
580720,Maribel_Chollet
580749,Mary_Townsend_Seymour
580765,Steve_Fielding
580777,Ahilya_Rangnekar
580795,Werner_Pöls
580833,Charles_Beattie
580997,Paul_Marion_(politician)
581036,Ahmed_Francis
58142,Pietrangelo_Pettenò
581058,Ippei_Kaneko
581074,Gordon_Marsden
581106,Ziaur_Rahman
581110,Thomas_Swann
581120,Frédéric_Mitterrand
581124,Pauli_Kiuru
581134,Ghulam_Qadir_Khan
581143,Willem_Doman
581157,Øyvind_Alfred_Stensrud
581168,Frits_Dragstra
58169,Dewa_Cawu
581182,Drago_Kovačević
581218,Jacob_Crowninshield
581228,Gegong_Apang
581233,Susan_Peters_(politician)
581241,Andrew_Petter
581262,Stéphane_Demilly
581267,Andrey_Lugovoy
581274,Lü_Zushan
581277,Kwon_Sang-ha
581288,Lawal_Kaita
58193,Tony_Zappia
581307,Gianpaolo_Bottacin
581325,Joris_Voorhoeve
581330,Filomena_Rotiroti
581336,Silas_H._Jennison
581370,Sergio_Armando_Chávez_Davalos
581386,Peter_Brush
581410,George_Ritchie_(politician)
581411,Petar_Velimirović
581445,Juan_León_Mera
581458,Zahera_Ahmadyar_Mawlayee
58230,Al_Francis_Bichara
581464,E._Henry_Powell
581469,John_Ellis_(pastoralist)
581471,Borko_Stefanović
581486,Simon_Hughes
581489,Eric_Defoort
581506,Floyd_I._Clarke
581513,Addy_García_López
581532,Sam_Yingling
581557,Aarne_Sihvo
581598,Guy_Geoffroy
58241,José_Joaquín_Prieto
581601,Wei_Zhigu
581628,René_Blum_(politician)
581629,Minoru_Yanagida
581652,Tomaz_Salomão
581655,Shu_Tong
581657,Léon_Delacroix
581665,Diane_Yatauro
581706,Michał_Boni
581708,Annette_Robinson
581712,Kapil_Patil
58247,Zoltán_Demeter
581717,Thierry_Lazaro
581742,Eindride_Sommerseth
581756,Moon_Jae-in
581762,Jean-Marc_Roubaud
581765,Nazim_Burke
581794,Oscar_Luigi_Scalfaro
581803,James_Logan_(pioneer)
581828,Murtala_Mohammed
581841,Yisrael_Peled
581843,Cyrus_C._Yawkey
58248,Peter_M._Christian
581847,María_Argüelles_Arellano
581860,Kawasaki_Takukichi
581867,Sven_Olsen
581873,David_Stuart_(Michigan_politician)
581882,Hessel_Rienks
581893,Davide_Giordano
581894,Leticia_Calderón_Ramírez
581896,Lulla_Einrid_Fossland
581941,Alfred_Koch
581968,Alphonse_Siyam_Siwe
58249,Abdurahmon_Karimov
581976,Avraham_Sharir
582018,Yosef_Ahimeir
582050,Mykola_Kmit
582055,Barend_Biesheuvel
582056,Serge_Joyal
582065,Edmund_W._Barker
582073,Isaac_George_Hawthorne
582086,David_Evans_(Victorian_politician)
582094,Louis_C._Romell
582124,Sandra_Lewandowska
5677,Ulrik_Frederik_Cappelen
58250,Douglas_Wilson_(activist)
582153,Ashton_B._Collier
582167,Régis_de_Oliveira
582203,Henrik_Andreas_Zetlitz_Lassen
582204,Peta_Lindsay
582246,Fred_Mukisa
582281,Devender_Yadav
582293,Francisco_da_Veiga_Beirão
582310,Silvia_Schenker
582329,Hayreddin_Pasha
582338,Peter_Nyombi
58252,Qin_Guangrong
582339,Glenn_E._Trowbridge
582415,Ilan_Gilon
582417,Alexander_Montgomery_(1667–1722)
582443,Yahya_Muhammad_Hamid_ed-Din
582463,Wilhelm_Frick
582466,Robert_T._Bushnell
582470,Maurizio_Rattini
582472,Abdullah_Md_Zin
582505,"Sir_Danvers_Osborn,_3rd_Baronet"
582525,Rosie_Méndez
58261,Gaston_Gerville-Réache
582562,Maninder_Singh_Dhir
582568,Yaakov_Turner
582574,George_Maior
582583,Paul_Faure_(politician)
582595,Roger_Gervolino
582708,Shang_Yue
582734,Nima-odsor
582736,Krišjānis_Valdemārs
582742,J._Ellis_Rodley
582758,R._Annadurai
58296,Harold_Arthur_Guy
582842,Jeanette_Mott_Oxford
582844,Safar_Naeimi
582848,Ahmad_Tibi
582854,Count_Friedrich_Wilhelm_von_Haugwitz
582860,Mohamad_Hamim_Aliyas
582861,François_Louisy
582894,O._R._Ramachandran
582924,Jean_Rochon
582940,Harsha_de_Silva
582941,Wijnand_Duyvendak
58313,Chen_Shaokuan
582947,Alexandru_Tzigara-Samurcaș
582948,Johannes_Gilleberg
582973,"Julius_Hoste,_Jr."
582976,Paweł_Olszewski
582983,Gilbert_A._Pierce
583007,Jan_Bicker
583031,Robert_J._Morris
583036,John_Óge_Lynch_fitz_Stephen
583037,Dasyam_Vinaya_Bhasker
583046,José_Ángel_González_Serna
58329,Ricardo_Balbín
583069,Wasantha_Senanayake
583084,Joseph_Brooks_(politician)
583116,Helge_Hansen_(resistance_fighter)
583200,Johan_Ernst_Mejdell
583219,Michael_Sullivan_(Canadian_senator)
583223,Jacques_Teyssier
583243,Brandon_Jones_(politician)
583267,Dodie_McGuinness
583274,Robert_P._Bass
583286,Zhang_Qingli
58334,Rudolf_Battěk
583287,Pierre_Martin_(politician)
583290,Wang_Hongzhang
583308,Srikant_Kumar_Jena
583327,Aleksander_Tõnisson
583334,Herbert_Kirk
583363,Savo_Štrbac
583371,Hermann_Maaß
583378,Lahbib_Choubani
583380,Friðrik_Klemenz_Sophusson
583381,Liz_Stefanics
58342,Daniel_Sheffey
583420,"Sir_Robert_Rankin,_1st_Baronet"
583425,Josip_Pototschnig
583433,Jean_Joseph_Victor_Génissieu
583450,Roman_Smal-Stocki
583480,Jin_Youzhi
583493,Lisbeth_Berg-Hansen
583515,Nehale_Mpingana
583549,Jim_Olin
583561,Gustavo_Ortega_Joaquín
583567,Yan_Huiqing
58347,Lee_Stack
583586,Lavajibhai_Rajani
583603,Deborah_Grey
583622,Christian_Stock
583635,Xie_Juezai
583651,Tone_Partljič
583652,John_DeBerry
583673,Elbert_Dijkgraaf
583692,Albert_Andreas_Mørkved
583711,Nabor_Ojeda_Delgado
583738,Venkaiah_Naidu
58348,Auguste_Rejon
583786,Narana_Coissoró
583793,Ethan_Strimling
583799,Su_Keong_Siong
583822,He_Luting
583827,Artur_Śliwiński
583833,Miriam_Morandy
583840,János_Mayer
583865,Thomas_Barlow_(Kentucky)
583876,Kale_Cezario
583894,Bert_Groen
5769,Yoshio_Yatsu
58363,Uma_Shankar_Dikshit
583900,Shivajirao_Patil_Kavhekar
583912,Charles_McCullough
583918,Tor_André_Johnsen
583930,Henry_Olaf_Hoff
583931,Mikko_Collan
583956,Amir_Muqam
583975,Horacio_Guzmán
583987,Filinto_Müller
584005,Gorley_Putt
584012,Michael_Aggelidis
58407,Shunichi_Yamaguchi
584015,Patrick_J._O'Reilly_(politician)
584018,Ryszard_Bender
584022,Psychology_Maziwisa
584031,Halina_Rozpondek
584040,Yuan_Xingqin
584041,Renuka_Chowdhury
584055,Ma_Wenrui
584063,Luo_Zundian
584086,Marco_Alonso_Vela
584091,Mitchell_Sharp
58411,André_Rossinot
584101,Alfonso_Moreno_Morán
584110,Carsten_Dybevig
584114,Peter_Goldring
584168,P._Ayngaranesan
584169,Antonio_Xavier_López_Adame
584196,Mohamed_Fawzi_(general)
584211,Nguyễn_Thị_Thập
584226,Stefan_Bosse
584233,Fulco_Ruffo_di_Calabria
584247,Brenda_Lawrence
58421,Peng_Chong
584253,Leonard_Farbstein
584255,Ben_Turok
584259,Yang_Weize
584265,Bernhard_Eunom_Philippi
584301,Muhammad_Arshad_Khan_Leghari
584320,Alexander_Miasnikian
584347,Yao_Yi
584366,Hercílio_Luz
584381,Ted_Baillieu
584382,Li_Zhen_(Later_Liang)
58447,William_R._Smith_(Mormon)
584393,Chris_Brown_(California_politician)
584423,Billy_Nair
584426,Philippe_Massoni
584428,Leonid_Gozman
584440,Anju_Dhillon
584476,Thomas_Bridges_(Australian_politician)
584500,Ron_Sims
584518,Elliot_Manyika
584531,Modibo_Keita_(born_1942)
584551,Lázaro_Mazón_Alonso
58457,Moti_Yogev
584553,Alu_Alkhanov
584576,Ingvald_Jaklin
584584,Hiroshige_Sekō
584589,Edvard_Isak_Hambro_(educator)
584594,Claire-Lise_Campion
584597,Suat_Kınıklıoğlu
584608,Mario_Aoun
584621,Oh_Se-hoon
584629,Adam_Skwarczyński
584653,Tom_Ekin
58467,Abdul-Aziz_bin_Muhammad
584669,Tarkeshwari_Sinha
584704,Albert_Hänel
584707,Nimet_Baş
584732,Nancy_Todd
584762,Jordi_Farràs_Forné
584855,John_Hunt_(Australian_politician)
584886,Ibrahima_Sory_Barry
584888,Shah_Nawaz_Bhutto
584900,Tunde_Ogbeha
584903,Wally_Barron
58491,James_Garden_Ramsay
584912,Arne_Husveg
584917,Josef_Hoop
584947,Martin_Rafidison
584948,John_Stewart_(Western_Australian_politician)
585006,Alexander_Frick
585024,Richard_Walton
585061,Mostafa_Tajzadeh
585080,Jacob_Lestschinsky
585086,Mimi_Soltysik
585138,Rajendra_Devlekar
58510,C._Shanmugavelu
585140,Gunnar_Solum
585143,Raúl_Labrador
585173,Andrés_Carballo_Bustamante
585174,Ian_Black_(politician)
585213,Nadia_Yassine
585218,Vicente_Tosta
585226,Ding_Hui_(general)
585231,Guillaume_IV_de_Melun
585248,Stoyan_Danev
585250,Gaspare_Ambrosini
58532,Praveen_Patil
585257,Mariette_Rheiner_Garner
585292,Leonardos_Philaras
585314,Marlene_Mortler
585315,Tomasz_Górski_(politician)
585347,Čedomilj_Mijatović
585357,Philippe_de_Commines
585360,Carlos_Isagani_Zarate
585374,Kuo_Yao-chi
585387,Robert_D._Orr
585429,Thomas_Nord
5783,Marco_Hausiku
58537,Zhu_Rongji
585475,Komla_Agbeli_Gbedemah
585515,Ferdinand_de_Baillet-Latour
585520,Syed_Gulam_Mustafa_Shah
585530,Dagobert_Friedländer
585542,Pedro_Segarra
585556,Marco_Antonio_Gama
585571,Pierre_Biétry
585576,Yadh_Ben_Achour
585619,Mahendra_Mohan_Choudhry
585641,Tony_Halme
58551,Oleg_Bogomolov
585643,George_Perdikes
585648,James_Shankar_Singh
585661,Barry_Gutierrez
585677,Anna_Nehrebecka
585694,P._Kakkan
585710,Ulaş_Bardakçı
585713,Wilfred_Iván_Ojeda
585714,Jacob_J._Schwartzwald
585716,Edvard_Kardelj
585739,Vlasa_Mgeladze
58557,"Henry_Nathan,_Jr."
585770,Hugo_Teufel_III
585774,Ajit_Singh_Kohar
585853,Purushottam_Kaushik
585927,Michael_Ferguson_(Irish_politician)
585930,Jakup_Krasniqi
585933,R._Arulselvan
585957,"Roger_W._Ferguson,_Jr."
585993,Allen_Fairhall
586003,Américo_Ghioldi
586008,Siad_Barre
58562,Charles_Holland_Mason
586016,Gyai'ra_Losang_Dainzin
586032,Marianne_Thyssen
586038,Jorge_de_Castro_Font
586083,Juan_Manuel_Duarte_Dávila
586098,Alaksiej_Janukievich
586108,John_G._Otis
586110,Michael_O'Connell_(politician)
586113,Rudmer_Heerema
586131,Pierre_Hérisson
586142,Roberto_Freire
58588,Dan_Peterson_(politician)
586152,Daniel_Arévalo_Gallegos
586156,John_Nesmith
586168,Ahmed_Ali_Salaad
586188,Alexander_Bozhkov
586203,Bhrugu_Baxipatra
586205,Adolfo_Mota_Hernández
586229,Jinggoy_Estrada
586249,Siraj_Fergessa
586283,Igor_Gräzin
586299,Robert_Pukosr
58630,Tefik_Mborja
586313,Marc_Stanley
586384,K._Gopinath
586430,Algimantas_Vincas_Ulba
586469,Mohamed_Salama_Badi
586470,Haji_Muhammad_Adeel
586474,Fang_Binxing
586502,H._Montgomery_Hyde
586537,Jim_Van_Fossen
586552,Johan_Møller_Warmedal
586559,Víctor_Manuel_Galicia
58712,Catriona_Grant
586566,Thirumudi_N._Sethuraman
586578,Thong_Khon
586589,Celadet_Bedir_Khan
586611,Ruan_Chongwu
586625,Hashem_Hashemzadeh_Herisi
586636,Otto_Ballerstedt
586641,Halvor_Stenstadvold
586664,Noh_Omar
586673,Vlad_Lupan
586689,Eduard_Herbst
58725,Astrid_Oosenbrug
586695,János_Latorcai
586700,Annie_Courtney
586746,Salvador_Ortíz_García
586757,Esmael_Mangudadatu
586760,Stephen_Freese
586764,Robert_Babington
586793,Viviane_Biviga
586795,Franco_Zeffirelli
586821,József_Szakovics
586830,Brenda_Chamberlain
58737,Paul_Reynaud
586839,Yu_Baoxuan
586852,Gilda_Jacobs
586862,Thomas_E._Keane
586866,Kambamba_Kulaxingo
586905,Joseph_DiCarlo
586910,Joseph_Chinotimba
586954,Alvin_Olin_King
586975,Julius_Vogel
586990,Frank_Serafini
587000,Chandan_Mal_Baid
58780,Arvid_Grundekjøn
587002,Nobuko_Okashita
587003,Elijah_Gates
587038,Raleigh_Brown
587049,William_G._Robinson
587066,Pākī
587102,Albert_Joe_Demby
587115,John_Lynch_(New_Hampshire)
587116,Hiroshi_Hiraguchi
587137,Balineni_Srinivasa_Reddy
587159,Ranjeet_Ranjan
684,José_Piñera_Carvallo
5784,Elhanan_Glazer
58783,Augusto_De_Marsanich
587160,Mei_Baojiu
587163,T._J._Chandrachoodan
587220,Bader_Al-Nashi
587276,Anton_Grylewicz
587304,Grafton_D._Cushing
587323,Larry_Seilhamer_Rodríguez
587327,Grigory_Anikeyev
587337,Sabitha_Beegam
587392,Yoginder_K_Alagh
587431,Don_Owen_(news_anchor)
58798,Charles_V._Blanchard
587436,Albert_Planta
587443,Peter_Vanvelthoven
587445,Peter_Kavanagh_(Australian_politician)
587448,James_Joseph_Butler
587554,Panagiotis_Danglis
587566,Grzegorz_Woźny
587569,Ada_L._Smith
587580,Teodor_Neaga
587582,Edmund_Joensen
587587,Sándor_Nagy_(politician)
58825,Rupert_Peyton
587612,Mehdi_Hassan_Bhatti
587646,Cuauhtémoc_Gutiérrez_de_la_Torre
587656,George_Phadagi
587659,Kiyoshi_Nakano
587687,Michèle_Alliot-Marie
587737,Pablo_Pérez_Álvarez
587764,K.C._Veeramani
587775,Takahashi_Korekiyo
587803,Melania_Carolina_Hotu_Hey
587831,Ymer_Saraçi
58836,Raymond_McCartney
587852,I._I._Chundrigar
587855,Bhagvan_Karagatiya
587871,Naomi_Tsur
587903,Stéphane_Émard-Chabot
587930,Gunnar_Viken
587939,José_María_Rojas_Garrido
587957,Fedir_Shvets
587976,Helene_Wessel
588010,Piatro_Sadoŭski
588035,"Navnit_Dholakia,_Baron_Dholakia"
58859,Martin_Bachhuber
588055,Doug_Funderburk
588101,Dündar_Taşer
588106,Keith_Vaz
588138,Gail_Huff
588142,Greta_Johanne_Solfall
588151,Chaim_Levanon
588173,Govan_Mbeki
588176,Awais_Leghari
588188,"Anibal_Ramos,_Jr."
588202,Anthony_Garotinho
58865,Hedayat_Amin_Arsala
588206,Hans_Svarstad
588213,Kristian_Rees
588218,Dr._Narreddy_Tulasi_Reddy
588245,Delwa_Kassiré_Koumakoye
588264,Frederick_Allen_(politician)
588281,Mickey_Rosenthal
588299,Judy_Martz
588302,Mohamed_Adan
588319,Julien_Razafimanazato
588321,Ernest_Shonekan
58870,Manolis_Mantakas
588328,Tomasa_Vives
588348,Evelyn_Gigantes
588352,Elvia_María_Pérez
588364,Jan_Björkman
588390,Mihail_Kogălniceanu
588425,Kim_Howells
588431,Sheldon_Silver
588439,Abbès_Mohsen
588445,Heinz_Neumann
588446,Trygve_Lie
58874,Suzanne_Tremblay
588447,Daniel_Aka_Ahizi
588451,José_Antonio_Ocampo
588456,Ruth_Manorama
588467,Daniel_Raoul
588479,Giuseppe_Cossiga
588502,Felix_Owusu-Adjapong
588523,Myrthe_Hilkens
588550,Bärbel_Höhn
588589,Leonard_Bodack
588592,"Narciso_Fernández_de_Heredia,_2nd_Count_of_Heredia-Spínola"
58908,Mordechai_Ofer
588599,Hamid_Rasaee
588623,Shimon_Ohayon
588627,Herbert_Mayr
588638,Dan_Duffy
588654,Seth_Vishandas_Nihalchand
588663,Sara_Montiel_Solís
588688,Platon_Ivanovich_Ivanov
588716,Václav_David
588733,Iñaki_Azkuna
588744,Charles_A._Mason
58912,"John_Pendleton,_Jr."
588770,Karamchand_Uttamchand_Gandhi
588778,Thelma_Stovall
588780,Sarah_Adebisi_Sosan
588789,Su_Weidao
588793,Bojjala_Gopala_Krishna_Reddy
588813,Xicoténcatl_Leyva_Mortera
588821,Alexey_Krutikov_(politician)
588848,William_F._Walsh
588849,Hans_Olsen_Hafsrød
588871,Toh_Chin_Chye
5823,Inder_Jit_Malhotra
58922,Louis_McLane
588886,Mónica_Arriola_Gordillo
588923,Arun_Verma
588973,Ghulam_Hussain_(politician)
588981,Gregory_Krumbock
589029,Joseph_Bakosoro
589032,Volodymyr_Yaniv
589081,Manasse_ǃNoreseb
589087,A._B._Shetty
589103,"Andrew_Nisbet,_Jr."
589105,"John_Diamond,_Baron_Diamond"
58925,Jim_Bates_(politician)
589131,Louis_Mermaz
589178,Francisco_Javier_Saucedo
589181,Juan_Manuel_Albendea_Pabón
589188,William_Dixon_(politician)
589243,Yap_Pian_Hon
589259,Ranen_Barman
589281,Franciszek_Ksawery_Drucki-Lubecki
589341,Dave_Hensman
589358,Palusalue_Fa’apo_II
589412,Ibrahim_Makhous
58929,Sanda_Min
589416,Heriberto_Félix_Guerra
589429,Bernard_G._Caulfield
589454,Nijaz_Duraković
589455,Torger_Ødegaard
589477,Roberto_H._Todd_Weels
589504,Aziz_Kaprawi
589541,Inuwa_Wada
589562,Muhammad_Junaid_Anwar_Chaudhry
589590,Vilmos_Rőder
589611,Haijo_Apotheker
58934,Ljubomir_Frčkoski
589649,Ted_Weill
589673,Satsuki_Katayama
589753,Dan_Rogerson
589773,Ranjit_Kamble
589792,Moshe_Unna
589817,Ilias_Iliou
589825,"Ian_Paisley,_Jr."
589828,Arve_Lønnum
589829,Dodo_Maheri
589832,Sebahat_Tuncel
58940,Knut_Olai_Bjørlykke
589841,Chi_Onwurah
589843,V._Veerasingam
589937,R._Sivanandam
589959,William_Alicea_Pérez
590006,Charles_Louis_de_Biaudos_de_Casteja
590044,Harry_Holland
590076,Toshio_Yamada
590088,Toby_Moffett
590092,Gerdi_Verbeet
590110,Haile_Fida
58955,Volker_Kauder
590116,Yoshisuke_Aikawa
590126,José_Luis_Olivas
590155,Abish_Kekilbayev
590187,Andrei_Dmitriev
590199,Marian_Goliński
590212,James_Leonard_Gordon
590228,Kenny_Bowen
590248,Henri_Simonet
590256,Robert_Woodward_Barnwell
590272,Shelby_M._Jackson
58967,Toorpekai
590277,David_J._O'Connor
590297,Luis_Enrique_Mercado
590370,Carl-Axel_Roslund
590371,Zhang_Bojun
590379,Abdallah_Albert
590452,Khalida_Toumi
590458,Eva_Guzman
590468,Reza_Rasouli
590506,Hannie_van_Leeuwen
590511,Willard_Woodard
58973,Jean_Van_Houtte
590517,John_Cheyo
590532,Zhou_Liangen
590535,Fred_Emerich
590550,Robin_Kåss
590578,Gábor_Cserna
590617,Elvia_Hernández_García
590637,Kesab_Chandra_Gogoi
590652,Marie-Hélène_des_Esgaulx
590674,Paul_Biyoghé_Mba
590682,Fred_Cowan
58984,Henry_E._Turner
590699,Benoy_Krishna_Konar
590713,Andrzej_Szlachta
590738,Hans-Jürgen_Krupp
590755,Ernst_Däumig
590761,Juan_Pan_Guerrero
590771,Robert_Smith_Vance
590775,Jose_Coye
590803,Nickey_Iyambo
590809,Princess_Marie_Adelheid_of_Lippe
590836,Maria_Frica_Pangelinan
59010,Ram_Raja_Prasad_Singh
590850,Ali_al-Sallabi
590866,Abdurrahman_Fatalibeyli
590875,Sándor_Keresztes
590877,Maurycy_Klemens_Zamoyski
590956,Eileen_Cassidy
590974,Leif_Thue
590978,Antoine_Barnave
590995,Macià_Alavedra_i_Moner
591015,John_Brough
591019,Thet_Win_Aung
5824,Jacobus_Arnoldus_Graaff
59020,A._F._Golam_Osmani
591032,Carlos_Tello_Macías
591043,Bamir_Topi
591056,Aud_Alvær
591061,Imraz_Iqbal
591064,Reuben_Sechele_Nyangweso
591095,Czesław_Mroczek
591124,Dore_Gold
591136,Georg_Brauchle
591139,Takao_Jinnouchi
591143,Pieter_Paulus
59038,Chandra_Mohan_Patowary
591146,Ertuğrul_Günay
591167,John_Gazzola
591176,Mike_Richter
591185,Giovanni_Giuriati
591191,Noboru_Takeshita
591193,John_Valentine_Nugent
591204,Yang_Dongsheng
591252,Achille_Daroux
591265,Erling_Wälivaara
591266,Francis_C._Thompson
59040,Oscar_Román_Rosas
591270,R._Rajendran
591325,Peter_Stallard
591347,Samuel_Adesina
591349,Godfrey_Binaisa
591370,Eyvind_Getz
591371,Matt_Mead
591375,Anne-Wil_Lucas
591383,Clement_Rohee
591393,Alexandre_Paul
591397,Richard_Hourigan
59063,Robert_Carrier_(politician)
591434,Iuliana_Gorea-Costin
591459,Saqib_Idrees_Taj
591476,Isaac_Nii_Djanmah_Vanderpuye
591479,Oladipo_Diya
591534,Meng_Xuanzhe
591553,Tamoghna_Ghosh
591556,Paula_Lehtomäki
591568,Richard_C._Dillon
591575,François_Missoffe
591578,Roy_Wetterstad
59086,Nicolas_Henri_Carteret
591585,Gabriel_García_Moreno
591606,Vilmos_Tkálecz
591651,Kashi_Singh_Airy
591669,Victor_Oleksiyovych_Boiko
591692,Violeta_Menjívar
591717,H._R._Wimalasiri
591732,Bob_Kiss
591740,Julius_Gehl
