ID,url_name
180377,Saturnino_Álvarez_Bugallal
180387,Enyinnaya_Abaribe
180416,Bernard_Koenen
180456,John_Streicker
180460,Avraham_Toledano
180480,Jean-Pierre_Jouyet
180488,Robert_Benvenuti
180511,Kaiane_Aldorino
18091,Zachary_Wong
180514,Gustav_Stolper
180515,Igor_Nak
180524,"Robert_Benson,_1st_Baron_Bingley"
180529,Jiří_Dolejš
180548,H._M._Raju
180560,Robert_E._Allen_(politician)
180568,Attila_Mesterházy
180584,Alexandru_Șoltoianu
180609,Jean-Pierre_Koepp
180631,Luis_Alberto_Rico
18121,Adam_Wool
180661,Edward_J._Cronin
180667,Manuel_Clouthier
180705,Francisco_Mora_Ciprés
180716,Edvard_Hagerup
180746,Jeannette_Chong-Aruldoss
180766,Greg_Wilton
180768,Jane_Hill_(politician)
180772,Brigitte_Heinrich
180807,Akinyelure_Patrick_Ayo
180819,Vandana_Chavan
18145,Doug_Hawkins
180864,Thuingaleng_Muivah
180880,Pinchas_Sapir
180897,Jerome_Ambro
180899,"John_Browne,_1st_Baron_Kilmaine"
180905,Patrick_McGowan
180917,Cyril_Tolley
180937,Jamaluddin_Jarjis
180938,Marie-Hélène_Thoraval
180970,Deepal_Gunasekara
181029,Boris_Stomakhin
18152,Janusz_Lewandowski
181066,Johan_Ludwig_Mowinckel
181071,Ajay_Tamta
181087,Luis_Félix_López
181092,Carlo_Ilarione_Petitti_di_Roreto
181095,Charles_A._Floyd
181110,Sher_Afgan_Niazi
181134,Arthur_S._Tompkins
181152,Solomon_Etting
181156,Hubert_Joseph_Dolez
181185,Badawi_al-Jabal
18182,Roland_Povinelli
181189,Louis_Bernard_Rakotomanga
181191,Dean_Biddulph
181194,Vadim_Cojocaru
181196,Sándor_Páll
181213,Luis_Alejandro_Guevara
181257,Jürgen_Ligi
181278,Ali_Boumendjel
181281,José_Luis_Oliveros_Usabiaga
181297,Frederick_Fasehun
181322,Freddy_Bernal
18217,Paul_Boundoukou-Latha
181326,Alan_Sieroty
181336,Gladwin_Kotelawala
181339,Selina_Chow
181345,Jaime_del_Conde_Ugarte
181346,William_Creed_(politician)
181357,Bothaina_Kamel
181371,Jack_M._Campbell
181423,Tom_Brinkman
181448,Sven_Johansson_(politician)
181456,Pesah_Grupper
18232,Zainul_Abidin_(politician)
181464,M._K._Selvaraju
181485,Agha_Petros
181490,Mădălin_Voicu
181562,James_Henty
181564,Nathaniel_T._Oaks
181568,Ida_Hoffmann
181582,Leonid_Ivashov
181599,Yahaya_Abdulkarim
181605,Stefan_Dittrich
181642,Kovambo_Nujoma
18233,Chester_C._Thompson
181656,Aidan_Eames
181695,John_Wadsworth
181699,Eduardo_Martínez_Celis
181720,Savo_Zlatić
181727,Peter_Gatkuoth
181750,Kurur_Neelakandan_Namboodiripad
181758,Saima_Akhtar_Bharwana
181760,Efraín_Alegre
181770,Henry_Tang
181844,Xu_Ai
1939,Rabindra_Pratap_Shah
18242,Abbas-Ali_Amid_Zanjani
181849,Bullet_Prakash
181910,Karl_Strölin
181913,James_Spriggs_Payne
181932,Veroljub_Stevanović
181950,Peder_Hjermann
181964,Joshua_Hassan
181965,Merrick_Alpert
181989,Wu_Junsheng
181995,Ann-Christin_Ahlberg
181997,David_Joanasie
18251,Keith_Wilson_(politician)
182009,Raed_Salah
182032,Ton_Alblas
182071,John_Maynard_(politician)
182085,Mohammed_bin_Abdulrahman_bin_Jassim_Al-Thani
182108,Ruggero_Grieco
182117,Warren_Furutani
182190,Art_Turner
182192,Chen_Qiufa
182194,Sidney_J._van_den_Bergh
182217,Einars_Repše
18271,İsmail_Kahraman
182221,George_Lichtenstein_(musician)
182225,Xavier_Haegy
182271,Edmund_Hall_(Australian_politician)
182290,Kasymguly_Babaev
182296,Armen_Garo
182317,Khalid_Mehmood_Soomro
182328,Malik_Aamir_Dogar
182365,Johannes_Aarflot
182372,Jerzy_Karol_Kurnatowski
182373,Aaron_F._Perry
18319,Béla_Markó
182401,Oscar_Nelson
182408,Roger_L._Green
182411,Cirilo_Tirado_Delgado
182423,Mohamed_Bazoum
182428,Julius_von_Mirbach
182442,Ranjeet_Suman
182449,Kunwar_Vikram_Singh
182479,Adolph_Woermann
182499,Johan_Michael_Lund
182509,Lazar_Kaganovich
18322,Arvid_Olsson
182516,Ole_Rasmussen_Apeness
182527,M._S._K._Bhavani_Rajenthiran
182576,Lorne_Nicolson
182599,Bjørn_Jarle_Rødberg_Larsen
182636,Yvonne_Andersson
182642,Brigitte_Mabandla
182644,Guillermo_Capadocia
182667,William_Schey
182682,Bo_Xilai
182719,Jeewan_Kumaranatunga
18358,Ivan_Todorov-Gorunia
182756,Farhad_Aliyev
182764,Deng_Chuna
182766,Zhou_Xuexi
182793,Robin_Yearwood
182795,José_Rodríguez_de_la_Borbolla
182813,Hazret_Sovmen
182873,Sarkis_Kasyan
182906,Robert_Beale_(diplomat)
182910,Godelieve_Quisthoudt-Rowohl
182912,As'ad_Shukeiri
18380,Gebru_Asrat
182955,Håkon_Løken
182995,Dipsinh_Shankarsinh_Rathod
183004,Foo_Mee_Har
183007,Marie_Tifo
183094,Siraj_Muhammad_Khan
183101,David_Romero_Ellner
183105,Charles_Assalé
183107,Anne_Marie_Blomstereng
183115,M._E._H._Maharoof
183144,Séraphin_Magloire_Fouda
18386,Jean-Yves_Le_Déaut
183162,Duwayne_Brooks
183176,Dario_Kordić
183180,Lucas_Bolsius
183185,Bakri_Hassan_Saleh
183186,Andrey_Safonov
183194,Kazimierz_Michał_Ujazdowski
183253,J.A.R._Dovi
183284,Tommy_Burnett
183327,Malik_Meraj_Khalid
183331,Eugene_A._Chappie
18400,John_Philpot_Curran
183344,Shiv_Charan_Goel
183350,Alfredo_Vera_Vera
183358,Carl_McCall
183397,Rehman_Chishti
183438,K._Balabharathi
183443,Ángel_Buendía_Tirado
183459,István_Kovacsóczy
183460,Gro_Skartveit
183472,Sujan_Chakraborty
183509,Norris_McWhirter
18408,Wincents_Sebbelow
183528,Anastasio_Cuschieri
183570,Jacques_Kossowski
183574,Gustavo_Petricioli
183601,Oskari_Tokoi
183615,Patrick_Martin_(Irish_politician)
183618,Lena_Dąbkowska-Cichocka
183668,Tamara_Adrián
183673,Ștefan_Stoica_(politician)
183681,William_Denis_Brown_III
183688,Lionel_de_Rothschild
253,Gottlieb_Duttweiler
1960,Jesse_Hale_Moore
18447,Leonel_Godoy_Rangel
183690,Mehreen_Anwar_Raja
183698,Tomomi_Inada
183702,Ahmed_Mohamed_Gulaid
183710,Ratu_Atut_Chosiyah
183741,Dmitry_Muratov
183756,Corradino_Mineo
183761,Elena_Salgado
183782,Joshua_Matza
183799,José_Asunción_Silva
183806,David_Blunkett
18461,Damodaram_Sanjivayya
183812,"Irineu_Evangelista_de_Sousa,_Viscount_of_Mauá"
183835,Keiichi_Ishii
183839,Gillis_Valckenier
183843,Alexei_Polivanov
183855,Jack_Ah_Kit
183869,Sonia_Chan
183878,Keble_Munn
183893,Pino_Romualdi
183894,Guntakandla_Jagadish_Reddy
183930,Ramalingam_Chandrasekar
18462,"Joseph_Buffum,_Jr."
183936,V._Moorthy
183940,Walter_C._Winslow
183941,Erika_Larregui_Nagel
183969,Gojko_Šušak
183988,Lino_Isaia
183998,Tony_Ross_(politician)
184086,Simon_Achidi_Achu
184149,Bazarsad_Jargalsaikhan
184190,Víctor_Manuel_Báez_Ceja
184264,Patrick_J._Verschoore
18463,David_Mellor
184268,Sudhangshu_Dasgupta
184321,Jaggayya_(Telugu_actor)
184327,Mohamed_Morsi
184331,Ali_Asllani
184343,Mitsuru_Sakurai
184376,C._V._Velappan
184382,Krystian_Legierski
184394,Jørun_Drevland
184419,Shobhana_George
184424,Sarah_Marom-Shalev
18468,George_Jackson_(Virginia_politician)
184442,J._B._Dauda
184456,Aaron_Paquette
184462,Ruth_Fischer
184504,Edgardo_Enríquez
184505,Phill_Kline
184518,Robin_Newton
184543,John_A._Degnan
184560,Diderik_von_Cappelen
184633,Ferenc_Kalmár
184645,Eliyahu_Lankin
18483,Mogens_Fog
184660,Arturo_de_la_Garza_Tijerina
184674,Rajendra_Shukla_(politician)
184679,Ángel_Vicente_Peñaloza
184701,Ebenezer_Kwadwo_Teye_Addo
184743,Ibrahim_Heski
184773,William_Peter_Randall
184777,Sarah_Peake
184786,"Fadrique_de_Toledo,_1st_Marquis_of_Villanueva_de_Valdueza"
184788,Eduardo_Stein
184795,Christopher_Barnewall
18488,Fabrizio_Moreira
184844,Alejandro_Galván_Garza
184896,Costel_Iancu
184900,Meng_Hongwei
184918,Prosper_André
184919,William_Harrison_Graham
184935,Tom_Webster_(politician)
184955,Pervis_Ferris_Young
184962,Manu_Beuselinck
184986,Stefan_Stambolov
184991,Alfredo_Rodríguez_Dávila
18493,A._J._M._Muzammil
185008,Linda_Cooper_(politician)
185013,Joseph_Healy
185028,Joseph_M._Mendiola
185038,Joseph_Henry_Mensah
185087,Danny_Joe
185108,Tommaso_Padoa-Schioppa
185128,José_David_Name
185159,Edmund_Lamb
185171,Abel_Echeverría_Pineda
185196,Smilja_Avramov
18497,Manny_Pacquiao
185199,Kawasi_Lakhma
185225,Auguste_Champetier_de_Ribes
185259,Zamzamin_Ampatuan
185278,Per_Ditlev-Simonsen
185285,Santeri_Nuorteva
185306,Teodor_Sillman
185332,Jean_Garchery
185336,Hugo_Sinzheimer
185337,Hiroshi_Ogushi
185344,Hashim_Suboh
18500,Oscar_Aguad
185358,Georges_Marrane
185361,Yaronsho_Ngalung
185416,Fred_C._Stinson
185417,Fidelis_Justin_Rasolonomenjanahary
185427,Chantal_Berthelot
185438,John_Curtis_Chamberlain
185446,Seong_Seung
185452,Tomasz_Mamiński
185480,Salah_Omar_al-Ali
185489,Bimla_Singh_Solanki
1969,Obdulio_Ávila_Mayo
18508,Müslüm_Doğan
185510,Lars_T._Bjella
185546,Odd_Roger_Enoksen
185548,Roger_Reitz
185579,Carl-Edgar_Jarchow
185582,Draupadi_Murmu
185591,David_Farrar_(blogger)
185611,Richard_Blake_(16th_century)
185627,José_Antonio_Murgas
185636,Nouzha_Skalli
185640,Christophe_Guilloteau
18520,"Ajay_Kakkar,_Baron_Kakkar"
185649,Zuzana_Zvolenská
185677,Shawn_Harrison_(politician)
185683,Poul_Nyrup_Rasmussen
185704,Nadja_Hirsch
185743,Lawrence_J._Connery
185761,Graciela_Ortiz_González
185765,Noam_Bramson
185779,Jharkhande_Rai
185792,Chen_Anzhong
185794,Theodore_McKeldin
18552,Christopher_Stensaker
185800,Compton_Mackenzie
185814,Nongthombam_Biren_Singh
185818,John_C._Elliott
185828,Hermann_Knoblauch
185849,Johan_Van_Overtveldt
185861,Tarja_Cronberg
185872,Mirjam_Müntefering
185920,James_Henderson_(Irish_politician)
185941,Charles_Frederick_Houghton
185961,Iqbal_Zafar_Jhagra
18561,Ben_Davidson_(politician)
185974,Arthur_George_Frost
186021,Giovanni_Luigi_Malvezzi_de'_Medici
186043,Nell_Ginjaar-Maas
186052,Maurice_Kamto
186078,Foster_Campbell
186082,Eugenio_Pizarro
186111,Joanna_Skrzydlewska
186126,Alan_Silvia
186154,John_C._Clark
186158,Perley_J._Shumway
18577,Mao_Wanchun
186168,Ray_Kingsmith
186191,Bai_Xueshan
186203,Audun_Tron
186204,Melih_Gökçek
186208,Adlah_Donastorg_Jr.
186239,José_Julio_González_Garza
186250,Mohammad_Alipour_Rahmati
186261,Liu_Guanxiong
186262,John_Thomas_Caine
186277,Octavian_Goga
18597,Chhangur_Ram
186286,Richard_H._Vose
186290,Tan_Jee_Say
186295,Stein_Lier-Hansen
186298,Jubril_Martins-Kuye
186324,Rahmatullah_Nabil
186330,Tellipalai_Rajaratnam
186343,John_Brennan_(Irish_senator)
186369,Rahşan_Ecevit
186370,Jerzy_Wiatr
186377,Pierre_Sidos
18612,Ruth_Noemí_Colón
186393,Roman_Herzog
186397,John_Ricord
186416,Jaime_de_Zudáñez
186460,Lin_Qiang_(politician)
186473,Nikola_Gruevski
186532,Yeo_Ning_Hong
186540,P._Mahalingam
186555,Ernesto_Báez
186562,Paul_Findley
186611,José_Antonio_León_Mendivil
18649,Shamsiah_Fakeh
186622,John_McNeill_(Ontario_politician)
186629,Robert_Sadler
186642,"Sir_Richard_Butler,_5th_Baronet"
186643,Alojzy_Lysko
186666,Michael_Gronstal
186667,Janez_Maria_Pisckhon
186671,Blair_Lancaster
186681,Edwin_Abath
186688,Harihar_Singh
186769,Ingolf_Håkon_Teigene
18656,Wesley_Duncan
186782,"Leka,_Crown_Prince_of_Albania"
186798,Joe_Arlooktoo
186817,Janusz_Palikot
186823,Gustaw_Morcinek
186829,Gerardo_D'Ambrosio
186846,Thaddeus_M._Buczko
186855,Subrata_Saha
186892,Carl_Devlies
186895,Ion_Mistreț
186902,Józef_Rojek
18661,William_Murray_McPherson
186911,Mario_Cuomo
186936,Daniel_Chávez_García
186942,Naveen_Patnaik
186949,Ed_Price_(Louisiana_politician)
186953,S._P._Sarguna_Pandian
186966,Ted_Failon
186972,Prince_Louis_of_Liechtenstein
186978,David_Pierre
187036,Norman_Lacy
187074,Gary_Siplin
1977,Lillian_Hansen
18669,Walter_Veltroni
187113,Edward_Hamersley_(senior)
187119,Nkululeko_Sibanda
187181,Pierre_Henri_Hélène_Marie_Lebrun-Tondu
187197,Ajay_Daby
187210,Bente_Sandvig
187222,Michael_Powell_(lobbyist)
187257,Ghulam_Dastagir_Panjsheri
187262,Nicolaas_Jacobus_de_Wet
187275,Syed_Yahya_Shah
187290,Otto_Pérez_Molina
18675,Huang_Chieh
187298,Roger_Romani
187308,Gershon_Shafat
187321,Robert_Victor_Evan_Wong
187325,Michael_Qaqish
187340,Yakubu_Dogara
187381,Laurent_Nkunda
187384,Gaspar_Zarrías
187443,Brigitte_Barèges
187451,Anuradha_Jayaratne
187467,Abdul_Hafiz_Mansoor
18700,Ni_Fake
187487,Carlo_Buonaparte
187490,Abubakar_Atiku_Bagudu
187504,Jack_Miller_(politician)
187526,Wolfgang_Bergold
187530,Dong_Chang_(Tang_dynasty)
187537,Fabian_Osuji
187539,Vishambhar_Prasad_Nishad
187540,Pak_Hon-yong
187546,Gustaf_Arokallio
187579,Henri_Mathé
18723,Takeshi_Hayashida
187729,André_Bugnon
187737,Rosa_Elia_Romero_Guzmán
187749,Ferdinand_Gatzweiler
187763,Paul_Franken_(politician)
187777,Charles_Pierre_Claret_de_Fleurieu
187786,Alberto_López_Rojas
187800,Adolphe_Deschamps
187827,Paul_von_Hindenburg
187831,Gordon_Fairweather
187844,Steven_L._Abrams
18729,Viktor_Rashnikov
187848,Nellie_Kusugak
187857,Christopher_Guise
187866,Mahmadruzi_Iskandarov
187885,Suo_Yuanli
187903,Mykhailo_Polyanychko
187919,Jean-Luc_Bennahmias
187925,Elisabetta_Gardini
187930,Wee_Kim_Wee
187931,Puthumbaka_Bharathi
187964,György_Matolcsy
18747,María_Isabel_Urrutia
187966,Chauncey_J._Fox
188010,Émile_Hamilius
188018,Albert_E._Mead
188020,Juwan_Fouad_Masum
188033,Liliana_Olivero
188039,Ken_Mair
188134,Earl_Stoltenow
188146,Võ_Hồng_Phúc
188157,Shakila_(Kabul)
188158,Taber_D._Bailey
18750,Margrét_Tryggvadóttir
188175,Junior_Rodriguez
188215,José_Miguel_Pey_de_Andrade
188274,"William_Hamilton,_2nd_Duke_of_Hamilton"
188300,Siegfried_Balke
188309,Francisco_Ou
188327,Josette_Durrieu
188339,Ike_Nwachukwu
188353,Anne_Kari_Lande_Hasle
188354,Sharon_Quirk-Silva
188390,Albert_F._Jones
18756,Frank_Heemskerk
188394,Anita_Jönsson
188400,François_Doubin
188419,Max_Roustan
188432,Stanley_Argyle
188457,Jenő_Rácz_(Minister_of_Finance)
188460,Yeh_Kuang-shih
188496,Kerstin_Engle
188553,S._Kalitheerthan
188600,Monsour_del_Rosario
188611,Alberto_Miguel_Martínez_Mireles
18757,Winnie_Ewing
188618,Nellie_R._Santiago
188630,Robert_Chichester
188645,Dina_Neal
188651,K._Krishnasamy
188665,Nawab_Ali_Wassan
188679,Jorge_Roberto_Silveira
188687,Martha_Lee_Walters
188725,Shlomo_Hillel
188730,Hans_Enoksen
188735,Shibdas_Ghosh
18759,Mohi_Te_Atahikoia
188751,Kosta_Tsonev
188817,Baju_Ban_Riyan
188827,Ruben_Wills
188860,Fu_Dingyi
188883,W._B._Ekanayake
188902,Nadia_Sminate
188917,Ole_Andreas_Furu
188925,Hugo_Raudsepp
188959,Nii_Okaija_Adamafio
188984,Garrett_Byrne
2024,Antonio_Mejía_Haro
18793,"Emma_Nicholson,_Baroness_Nicholson_of_Winterbourne"
188999,Muzaffar_Ali_Khan_Qizilbash
189040,Vinay_Kumar_Sorake
189041,Kelsey_Begaye
189047,Maria-Antonietta_Macciocchi
189048,James_M._Jackson
189053,Itamar_Shimoni
189058,Rene_Reinmann
189075,George_Schuyler
189081,Adam_Simmonds
189104,Mohd._Ayub_Khan
18803,Moula_Bakhsh_Chandio
189150,Wong_Kwok-hing
189167,Seamus_Bohan
189229,Lemanu_Peleti_Mauga
189239,Alf_Martin_Bjørnø
189271,N._Malai_Raja
189272,Alfonso_Pecoraro_Scanio
189298,John_Lazar
189310,Zeki_Ergezen
189335,Pemulwuy
189347,Élisabeth_Morin
18815,Vicente_Albero
189370,Frank_Edward_Tylecote
189405,Léonel_de_Moustier
189434,George_Goodman_(politician)
189439,Jesús_Galíndez
189486,Khalid_Jehangir
189488,Tagak_Curley
189508,Oscar_Flores_Tapia
189524,K._Gopal_Kounder
189525,Adrianus_Antonie_Henri_Willem_König
189526,Ken_McDonald_(politician)
18820,Guan_Linzheng
189549,R._K._Shanmukham_Chetty
189554,Jacob_Bundsgaard
189587,Liu_Guanglong
189599,Dean_Smith_(Australian_politician)
189601,Erling_Hall-Hofsø
189632,Mary_Scanlon
189681,Adolf_Stand
189700,Roberto_Musacchio
189704,Jerzy_Jan_Lerski
189708,Jesus_Sablan
18833,Tim_Mander
189710,Laurie_Ferguson
189729,Víctor_Morlán_Gracia
189738,Maria_Farantouri
189754,Vladimir_Yelagin
189772,Else_Schmitt
189789,Cristina_Fernández_de_Kirchner
189823,Rupert_Scholz
189831,José_Miguel_Guridi_y_Alcocer
189842,Vitaly_Yarema
189869,Mike_Nyambuya
18848,Artashes_Geghamyan
189872,Doris_Leuthard
189889,Ramadhan_Seif_Kajembe
189911,Nano_Ružin
189929,Jitan_Ram_Manjhi
189936,Gaetano_Stammati
189938,M._Rajanayagam
189957,Gustav_Kasselstrand
189960,Constance_H._Williams
189975,Basil_Wigoder
189980,Shih_Su-mei
18879,Zyber_Hallulli
189992,Jayantha_Wijesekara
190042,Provash_Ghosh
190053,Ibrahim_Artan_Ismail
190073,Florian_Gerster
190076,Leonidas_Varouxis
190099,Lorna_Laboso
190112,Nahar_Singh_Jasol
190175,Léon-Jean_de_Paepe
190186,E._Arnold_(Sri_Lankan_politician)
190191,Jean-Michel_Bertrand
18885,Heinz_Rutha
190225,Harold_Nicolaisen
190237,Yoshihiro_Katayama
190266,Ihsan_Khan
190273,Vlatko_Pavletić
190301,Hans_Grimm
190314,Karumuri_Venkata_Nageswara_Rao
190324,William_C._Speare
190389,Eduard_Kokoity
190452,Joseph_Glynn
190457,Leopold_Skulski
18905,Robert_Greenshields_Meikle
190465,Charles_Fitzpatrick
190495,Jørgen_Juve
190497,Hildur_Horn_Øien
190518,Steve_Adler_(lawyer)
190527,Alberto_Demicheli
190537,Koichiro_Shimizu
190578,Benedict_Swingate_Calvert
190593,Jürgen_W._Gansel
190607,Bolesław_Limanowski
190656,Jüri_Jaakson
18909,Scott_Raecker
190660,Vasilios_Magginas
190665,Li_Shangyin
190675,Mian_Aminuddin
190691,Janez_Drnovšek
190701,Ingegerd_Troedsson
190766,Richard_Mofe_Damijo
190771,Brook_Bernacchi
190774,Sturla_Böðvarsson
190783,Alexander_Krutov
190787,Ann_Ormonde
2035,Démosthène_Ollivier
19015,Ion_Guțu
190789,Francisco_Pacheco_(politician)
190805,Surendra_Pandey
190824,Shiv_Pratap_Shukla
190834,Seath_Holswich
190842,Ervic_Vijandre
190849,Katharina_Jacob
190860,Frank_Willan
190868,Jacques_Alexandre_Bixio
190910,Gustav_Radbruch
190920,Zhu_Shen
19030,Zheng_Chengsi
190930,Hans-Christian_Ströbele
190942,José_Luis_Velasco
190978,Rajan_Vichare
190987,Kichisaburō_Nomura
190988,Pierre_Mulele
191000,Marcelo_Fuentes
191008,Bonnie_Brown_(politician)
191053,Kal_Penn
191062,"William_P._Connery,_Jr."
191074,O._Normann_Sand
19044,Juha_Rehula
191081,Jean-Marie_Seroney
191093,Moana_Ioane
191094,Severinus_Desiré_Emanuels
191114,José_Pin_Arboledas
191120,Shyamlal_Yadav
191124,Elif_Doğan_Türkmen
191139,Alexander_Chernyshyov
191140,Max_Rosenn
191158,Wollert_Konow_(merchant)
191160,"Walter_Layton,_1st_Baron_Layton"
19054,Duma_Boko
191175,Robert_Crouch_Kinney
191219,Héctor_O'Neill
191290,Francesc_Ferrer_i_Guàrdia
191326,Seigo_Kitamura
191332,Enrique_Garza_Támez
191342,Tomasi_Puapua
191372,Carlos_Delgado_Altieri
191374,Péter_Vályi
191390,Anti_Avsan
191425,Larrie_W._Stalks
19057,Raúl_Paz_Alonzo
191447,Shawn_Moody
191458,Siegfried_Fricke
191530,Eddie_Ilarde
191544,Teresita_S._Lazaro
191561,Athelstan_Rendall
191574,David_Lloyd_(Welsh_politician)
191584,Joe_Behan
191623,Jorge_Sobisch
191627,Rudolf_Katz
191632,Michael_Coteau
19072,Esteban_Ángeles_Cerón
191640,Lousewies_van_der_Laan
191668,Su_Yeong-chin
191671,George_A._Lovejoy
191696,John_O'Mahony_(Mayo_politician)
191721,Arthur_Arnold
191724,Alan_David_Butler
191726,Agustín_Morales
191740,Alex_B._Morse
191757,Luís_Carlos_Prestes
191763,Elizabeth_Joan_Smith
19102,Tevhit_Karakaya
191784,Oscar_Fernandes
191790,Cheam_Yeab
191792,Robert_Mills_Grant
191797,Anwar_Kamal_Khan
191798,Taku_Otsuka
191817,Claudio_Sánchez-Albornoz_y_Menduiña
191840,Tony_Bromell
191847,Liu_Pang-yu
191848,Ameenah_Gurib
191859,Edison_Lobão
19103,Wu_Mingche
191866,"Benigno_Aquino,_Sr."
191890,Gabriela_Laperrière_de_Coni
191891,D._Michael_Fisher
191897,Mary_McArdle
191912,Ryszard_Terlecki
191919,Michael_P._Kitt
191934,John_Quincy_Adams_II
191950,Simma_Holt
191957,Ovidiu_Mușetescu
191984,Anne_Solsvik
19128,Beata_Bublewicz
191989,Sunder_Lal
191999,Justin_Chenette
192065,Hans_Edvard_Kjølseth
192068,Emmitt_Ford
192079,Piotr_Uszok
192091,Ian_Clement
192100,Lakshman_Nipuna_Arachchi
192108,Farouk_al-Sharaa
192115,Hugh_Mulzac
192145,Juan_Manuel_Santos
19140,Syvert_Tobiassen_Messel
192150,Wu_Yuanheng
192190,Arnold_Timothée_de_Lasaulx
192203,"Carlos_Martínez_de_Irujo,_Duke_of_Sotomayor"
192208,Hans-Göran_Johansson
192212,Sylvester_Anyanwu
192228,Mykhailo_Hrushevsky
192303,Armando_Castaingdebat
192334,Marko_Wiz
192350,Louis_Lafferre
192389,William_Gibson_(Ulster_Unionist_Party_politician)
2041,Koffi_Agbényéga_Voule-Frititi
19154,Edmond_Alphandéry
192390,Narayan_Athawale
192400,Deepender_Singh_Hooda
192414,Andrew_Mald
192415,Julian_Tan_Kok_Ping
192418,Rajagopala_Krishna_Yachendra_of_Venkatagiri
192423,"Thomas_Seymour,_1st_Baron_Seymour_of_Sudeley"
192425,Agustín_Rodríguez_Fuentes
192441,Styopa_Safaryan
192459,Said_Abdullahi_Mohamed
192465,James_Marape
19164,Romana_Jordan_Cizelj
192483,Cecil_Heftel
192492,Friedrich_Hecker
192536,Guido_de_Marco
192598,Bernt_Holtsmark
192602,John_N._Mitchell
192609,Tesfaye_Dinka
192613,Charles_A._Marvin
192617,Lena_Taylor
192625,Mario_de_Marco
192654,Homer_Bone
19166,Thor_Reiersen_Lilleholt
192688,Drayton_Boucher
192702,Sam_Engola
192717,Abdurrahim_bey_Hagverdiyev
192760,Mir_Ghazanfar_Ali_Khan
192771,William_A._Purtell
192779,Mohammad_Said_Yusof
192802,Norman_Stronge
192819,Harry_Naujoks
192823,Jorge_Ubico
192829,Antonio_Ng
19214,Jean_Ueberschlag
192869,Charles_Sydney_Jones
192870,John_Lins
192878,François-Xavier_Villain
192879,Marcelin_Lisan
192885,Alish_Lambaranski
192888,Mahabir_Singh_Rana
192980,Gerhard_Scholz
192982,Sara_Gelser
193046,Nellie_McClung
193063,Alexander_Mackenzie_(historian)
19270,Tamás_Harangozó
193073,Susan_M._Leeson
193093,Derek_Sikua
193107,Allan_Holstensson
193111,"George_Harris,_4th_Baron_Harris"
193120,János_Boldóczki
193144,Marcus_Mojigoh
193162,Mustafizur_Rahman_Siddiqi
193166,Thomas_Smartt
193169,Louis_Tobback
193174,Nohelia_Ibarra_Fránquez
19280,Ramreddy_Damodar_Reddy
193191,George_Thompson_Sekibo
193194,Shehbaz_Sharif
193197,Eduard_Prutnik
193215,Jean-Fernand_Brierre
193216,Talal_Akbar_Bugti
193227,John_Hodgdon
193232,Hideo_Yoritaka
193245,Mirwaiz_Maulvi_Farooq
193254,Maurice_Murray_Watson
193292,György_Baloghy
19294,Guy_Spitaels
193316,Stephen_St._John
193317,Tudor_Petrov-Popa
193331,Høgni_Hoydal
193342,Arturo_García_Portillo
193383,Kang_Young-hoon
193400,Bhagwati_Prasad
193419,Bertie_Ahern
193449,Odd_Lien
193458,Heladio_Ramírez
193459,Justo_A._Méndez_Rodriguez
19300,Maggie_Carlton
193461,Koh_Nai_Kwong
193493,John_Lalor_Fitzpatrick
193494,Falesa_Pitoi
193516,Qin_Song
193524,"Robert_Darcy,_4th_Earl_of_Holderness"
193526,Bhoopendra_Singh
193558,Harry_B._Hawes
193563,Luis_Garcia_(politician)
193567,Ulises_Adame_de_León
193581,Esteban_Albarrán_Mendoza
19302,Patrick_Beaudouin
193583,Frederick_Douglass
193623,Fade_Goff
193641,"Josiah_Quincy,_Jr."
193674,Michael_Beesley
193704,Boubou_Hama
193707,Marek_Matuszewski
193717,Antonín_Baudyš
193726,Oluf_Iversen
193733,Gopalrao_Patil
193738,Pedro_García_Figueroa
19332,Rudolph_G._Tenerowicz
193749,Haruna_Abubakar
193761,Francis_Muthaura
193764,William_Haines_(Australian_politician)
193769,Paul_L._Foshee
193774,C._M._Stephen
193822,Georg_Apenes
193841,Florencio_Sánchez
193846,György_Schöpflin
193858,Kozo_Watanabe_(Democratic_Party_politician)
193875,Pablo_P._Garcia
2048,G._M._Syed
19392,Alfred_Wellington_Carter
193890,Angelo_Cerica
193934,D._Murugesan
