ID,url_name
1125217,Sándor_Plósz
1125228,"Sir_George_Clark,_1st_Baronet"
111888,"Audrey_Callaghan,_Baroness_Callaghan_of_Cardiff"
1125247,Eugenijus_Petrovas
1125277,August_Košutić
1125293,Surujrattan_Rambachan
1125299,Florentina_Ocegueda
1125343,Mohamed_Habib_Sinaceur
1125352,Kanwar_Lal_Gupta
1125366,Faisal_bin_Turki_bin_Abdullah_Al_Saud
1125380,Kåre_Grøndahl_Hagem
1125388,Shaikh_Rasheed_Ahmad
1125395,Blanca_Alcalá
111892,Malam_Bacai_Sanhá
1125420,Jonathan_Sayeed
1125435,Jordan_A._Harris
1125445,Richard_Hatfield
1125486,Ignacio_González_González
1125498,Sun_Xiaoqun
1125505,Günther_Tamaschke
1125524,Loubna_Berrada
1125525,Steinar_Eriksen
1125541,Frank_Abdulai_Ayariga
1125553,Cathy_Honan
111943,Charles_Jones_(Victorian_politician)
1125561,William_Joseph_Corbet
1125597,Alexandru_Leșco
1125602,Ethel_Tawse_Jollie
1125612,Mary_Landrieu
1125617,Louis_Hercule_Timoléon_de_Cossé-Brissac
1125624,Demetrius_Newton
1125625,Mahama_Ayariga
1125627,Henry_Douglas_(Queensland_politician)
1125649,Aladi_Sankaraiya
1125654,Gotō_Shinpei
111952,Gyula_Széchényi
1125701,"Colin_Cam_Mackenzie,_11th_of_Kintail"
1125710,Akinlabi_Olasunkanmi
1125724,Andrzej_Liss
1125739,Caroline_Cayeux
1125746,Giulio_Cerreti
1125776,Edmund_Chong_Ket_Wah
1125783,Darrell_Bradley
1125849,Heidi_Larssen
1125853,Sila_María_Calderón
1125855,Georges_Spénale
111959,Harvey_Samuel_Irwin
1125896,Levon_Ter-Petrosyan
1125923,Sinclair_Stevens
1125949,Arturo_Frei_Bolívar
1125950,Sudarshan_Ghosh_Dastidar
1125982,Fodé_Bangoura
1126032,Simon_Dubnow
1126082,Zhang_Shusheng
1126085,Nie_Weiguo
1126097,Maithripala_Sirisena
1126154,Rakel_Hiltunen
112000,Partha_Chatterjee_(politician)
1126170,Mohan_Singh
1126204,Arthur_Brofeldt
1126211,Ahmad_Hakimipour
1126223,Paul_Ferreira
1126250,Francois_Gordon
1126280,Balkrishna_Khanderao_Shukla
1126302,John_Ramsden_(died_1665)
1126309,Otto_Georg_Thierack
1126313,Eugenio_Scalfari
1126323,Ashish_Kumar_Yadav
112022,Adesh_Partap_Singh_Kairon
1126337,Butler_Ames
1126349,Jens_Kramer_Mikkelsen
1126353,Yehuda_Meir_Abramowicz
1126364,Anwar_Ibrahim
1126373,Pyotr_Masherov
1126388,Monty_Gopallawa
1126390,Sven_Hans_Jørgen_Svensen
1126401,Francesc_Homs_Molist
1126404,Tom_Ikimi
1126410,Gerhard_Benkowitz
112056,Mette_S._Korsrud
1126412,Dragan_Velić
1126420,Pan_En
1126421,Tom_Harris_(British_politician)
1126431,Claudie_Haigneré
1126445,Carlos_Zannini
1126447,Jenny_Mein
1126466,Angus_Taylor_(politician)
1126487,Zakir_Hussain_Shah
1126503,Dave_Rogers_(Massachusetts_politician)
1126520,Chantal_Jouanno
11419,Clifford_Marshall
112059,Woldemar_von_Daehn
1126524,Cleominio_Zoreda_Novelo
1126525,James_Espaldon
1126541,Eliezer_Ronen
1126554,Phyllis_George
1126557,Joseph_Edmund_Jörg
1126568,Dudley_Octoman
1126578,Florjon_Mima
1126587,Zakhele_Mbhele
1126605,Mey_Norn
1126615,Rick_Romley
112062,Bill_Delahunt
1126640,Ali_Hassan_al-Majid
1126657,Johann_Knief
1126668,Timothy_Davlin
1126695,Edouard_Osy_de_Zegwaart
1126709,R._Eugene_Pincham
1126714,Shankudeb_Panda
1126737,Luis_Melián_Lafinur
1126760,Dana_Childs
1126766,John_J._Kennedy_(New_York_State_Treasurer)
1126795,Robert_McCuish
112097,Sergio_Marqués_Fernández
1126797,Lucienne_Abraham
1126877,Tharcisse_Renzaho
1126889,Jean-Claude_Marcourt
1126894,Mikheil_Saakashvili
1126903,"Edward_J._Collins,_Jr."
1126920,Wang_Xuejun
1126936,Yudhistir_Das
1126941,Oswaldo_Álvarez_Paz
1126948,Mahathir_Mohamad
1126971,K._Chinnasamy
112121,Peleg_Emory_Aldrich
1126984,Susana_Hurtado_Vallejo
1127002,Nancy_Karetak-Lindell
1127003,Oleksandr_Pabat
1127005,Erik_Larsson_(politician)
1127037,Avni_bej_Delvina
1127046,Tudor_Gates
1127069,Kouamé_Lougué
1127083,Richard_Corish
1127111,Khatib_Mwashetani
1127116,Alhaji_Abdul_Azeez_Kolawole_Adeyemo
112150,Ion_Hamilton_Benn
1127183,Bolesław_Borysiuk
1127190,William_A._Walsh
1127204,Krzysztof_Czarnecki
1127205,Sonika_Nirwal
1127207,Ricardo_Pacheco_Rodríguez
1127208,Julius_Ingram
1127243,Frederick_Martin_(politician)
1127251,Daisy_Hernández_Gaytán
1127263,Katie_Dawson
1127289,Mark_Takai
112166,Eifion_Wyn_Williams
1127317,Sherefedin_Shehu
1127318,Eduardo_Blanco_Acevedo
1127353,Ron_Davies_(Welsh_politician)
1127366,Jean_Duclos
1127374,Steve_Offer
1127412,Idrissa_Seck
1127417,Dan_Rayfield
1127431,Michel_Georges_Sassine
1127447,Claude-Ernest_Ndalla
1127453,Yehezkel_Flomin
112197,Ion_Costaș
1127456,Albert_Devèze
1127507,Aino_Malmberg
1127520,Adolf_Ogi
1127541,Henry_Espy
1127545,"John_F._Baldwin,_Jr."
1127590,Andrei_Strâmbeanu
1127608,Jose_I._Tejada
1127614,L._Venkatesan
1127619,Stephen_Skinner_(American_politician)
1127624,Olemic_Thommessen
112230,Vlastimil_Tusar
1127646,Ismail_Daut
1127647,Marian_Curyło
1127651,Ismail_Yusupov
1127694,Jazmín_Zepeda_Burgos
1127726,Paul_L._Douglas
1127740,P._V._Kalyanasundaram
1127769,Imre_Pesti
1127779,Chris_Cole_(politician)
1127788,Ferenc_Obreczán
1127792,"Robert_T._Garrity,_Jr."
112258,Michael_Jeyakumar_Devaraj
1127813,Sydney_B._Nelson
1127814,Malia_Cohen
1127819,T._K._Kapali
1127840,Sydney_Anderson_(British_politician)
1127890,Azizullah_Lodin
1127923,Leandro_Rovirosa_Wade
1127926,Wesley_Drewett_Black
1127941,Michael_Trout_(Australian_politician)
1127963,B._Senguttuvan
1127988,David_Berger_(Canadian_politician)
112270,Nikolay_Vasilev
1127999,Joyce_Hayden
1128019,Philippe_Cochet
1128034,Beli_Ram_Das
1128108,"Hector_Macpherson,_Jr."
1128112,Mohammad-Javad_Bahonar
1128153,Mary_Booze
1128171,Samuel_Cook_Silliman
1128176,Jean-René_Marsac
1128186,José_Fogaça
1128198,Eric_Fanning
11452,Mamba_Sano
112292,Mwai_Kibaki
1128206,Abdul_Rahim_Mandokhail
1128234,Cătălin_Voicu
1128249,Andrew_Saul
1128251,"Hardinge_Giffard,_1st_Earl_of_Halsbury"
1128263,Xu_Ji
1128286,Ion_Butmalai
1128294,Ragnhild_Barland
1128307,Musa_Inuwa
1128312,Jean-Marie_Demange
1128400,Hunt_Downer
112298,Ilkka_Suominen
1128412,Duale_Adan_Mohamed
1128413,Garnett_Duncan
1128417,Pierre-Yves_Monette
1128431,Roberto_Madrazo
1128442,János_Herbst
1128451,Parelius_Mentsen
1128460,P._K._Gurudasan
1128478,Alexander_Tsulukidze
1128491,Solomon_Lazard
1128504,Kristina_Jonäng
112307,Kinfe_Gebremedhin
1128518,David_Fielding_(politician)
1128520,Alessandra_Moretti
1128525,Abdourahamane_Soilihi
1128533,Haidar_Abbas_Rizvi
1128544,Feng_Lixiang
1128583,George_Denison_(Canadian_politician)
1128604,Joseph_Howard_(Prime_Minister)
1128657,Henry_Jean-Baptiste
1128698,Abdur_Razzaq_(politician)
1128716,Tim_Stine
112310,Eliaba_James_Surur
1128734,Fan_Ming
1128736,Hu_Chunhua
1128745,Eschel_Rhoodie
1128760,Víctor_Marrero_Padilla
1128763,Michael_Conahan
1128791,Nikos_Toskas
1128802,Géza_Daruváry
1128807,José_Bullejos
1128819,Charles_Sirois
1128823,Samuel_Jackman_Prescod
112339,George_K._Shiel
1128838,Seet_Ai_Mee
1128840,Petr_Mach
1128884,Roberto_Romero
1128887,Percy_Hutton
1128898,Girma_Seifu
1128904,Sidney_Barthelemy
1128905,Liow_Tiong_Lai
1128977,Pavel_Chernev
1128984,Michael_Barbieri
1129033,Vicki_Lensing
112420,Edgardo_Melhem_Salinas
1129041,Artur_Kuko
1129064,Ikuo_Kamei
1129065,Jacques_Rivard
1129087,Valter_Gabrielsen
1129088,Attila_Kelemen
1129110,Hall_Greenland
1129128,Leonardo_Ruiz_Pineda
1129146,Ian_Richards_(judge)
1129154,Khalil_ur_Rahman_(politician)
1129195,Erkki_Räikkönen
112432,Sándor_Zöld
1129197,Mark_L._Mendoza
1129204,Bill_Bradbury
1129208,Zhao_Feng
1129225,Mahabir_Prasad_Asthana
1129234,Oleg_Baklanov
1129256,Jorge_Luis_Sierra_Cruz
1129259,Ajit_Singh_(Malaysian_diplomat)
1129264,Julio_Durán
1129272,Okab_Sakr
1129277,Arthur_Goldstein
112447,James_White_(Texas_politician)
1129295,T._P._Gill
1129299,Mike_Waters_(politician)
1129312,Philippe_Roch
1129328,Jolanta_Hibner
1129366,Dominique_Souchet
1129383,William_Plumer
1129384,Valentina_Tereshkova
1129387,Scott_Ritcher
1129388,Hanna-Renate_Laurien
1129390,Umakant_Yadav
112450,Wang_Anshi
1129403,Douglas_Harkness
1129417,Simone_Kennedy-Doornbos
1129447,Bjarne_Lerum
1129461,Tønnes_Oksefjell
1129471,Udena_Wijerathna
1129490,Niko_Pucić
1129550,Andrei_Kim
1129567,Noraini_Ahmad
1129582,Joseph_C._Johnston
1129598,Alissa_Keny-Guyer
112468,Vijitha_Ranaweera
1129616,Saadallah_Mazraani
1129657,Damdiny_Demberel
1129708,Emery_J._San_Souci
1129710,Kenneth_Gibson_(Scottish_politician)
1129793,James_B._Metcalfe
1129819,Tulsi_Giri
1129832,Adamu_Waziri
1129838,Said_Tayeb_Jawad
1129865,Finnur_Ingólfsson
1129886,Komi_Sélom_Klassou
1173,Iain_Smith_(Scottish_politician)
11476,Richard_Davey_(MP)
112471,Inmaculada_Bañuls
1129916,John_Salusbury_(poet)
1129932,Charles_Alvin_Jones
1129934,Kevin_Reilly_(Louisiana_politician)
1129956,Stephen_Stetler
1129974,Virendra_Jagtap
1129978,Kgalema_Motlanthe
1129981,Mario_Moreno_Álvarez
1129983,Mikhail_Pakhomov
1130010,Najmuddin_Khan
1130017,Eva_Amador_Guillén
112482,Isabelo_Molina
1130073,Abdi_Ahmed_Hussein
1130102,Allan_Bresland
1130129,Fernando_Cuéllar_Reyes
1130133,D._Yasodha
1130137,Rudy_Aernoudt
1130159,Agneta_Gille
1130205,Henk_ten_Hoeve
1130210,Emma_Henriksson
1130221,Carol_Schwartz
1130224,Ilinka_Mitreva
112581,Ivan_Bisyuk
1130228,Alioune_Sarr
1130236,Russel_Norman
1130248,Jürgen_Mandl
1130276,Kang_Youwei
1130293,Michael_Leahy_(politician)
1130313,James_Njiru
1130322,Abraham_Flint
1130324,Mohamed_Ibn_Chambas
1130340,John_Barilaro
1130342,Barna_Buza
112582,Bhagwan_Sharma
1130362,Omar_Emboirik_Ahmed
1130391,George_Baker_(Bengali_actor)
1130393,Kim_Du-han
1130396,Timothy_Pickering
1130398,Shah_Alam_(Guddu_Jamali)
1130430,Eldrid_Erdal
1130448,Elaine_Trepper
1130452,Adnan_Khairallah
1130466,Osman_Bölükbaşı
1130480,Charlie_Baker
112632,José_Vicente_Barbosa_du_Bocage
1130491,José_Benetó_Ferrús
1130531,Qi_Jinli
1130564,V._K._Ebrahimkunju
1130597,David_A._Bokee
1130616,Vahdettin_Özkan
1130629,Asbjørn_Balthazar_Syrrist
1130644,Janez_Mihael_Kuk
1130650,Hipólito_Yrigoyen
1130655,Erdinç_Saçan
1130667,Malakai_Fakatoufifita
112643,Matti_Lepistö
1130674,Curtis_Thomas
1130680,Marcelino_Camacho
1130695,Max_Ruddock
1130697,Paul_Devaux
1130753,Rieke_Diah_Pitaloka
1130807,William_Nutt
1130827,Jamie_Hepburn
1130888,William_H._Hughes
1130897,Billy_Gordon
1130898,Andrés_Herzog
112657,Manuel_Velasco_Coello
1130903,Eleftherios_Venizelos
1130928,Robert_Brasseur
1130931,Sean_P._Keating
1130938,Pál_Völner
1130975,Markwayne_Mullin
1131015,Sabah_Al-Khalid_Al-Sabah
1131019,Jaime_Pardo_Leal
1131028,Eleftherios_Papageorgopoulos
1131051,Goh_Chok_Tong
1131107,Ignazio_Silone
112704,Joan_Carretero_i_Grau
1131110,Harris_S._Richardson
1131120,Matt_Dababneh
1131142,Michael_O'Halloran_(British_politician)
1131143,Walter_Foxcroft_Hawkins
1131144,Naim_Süleymanoğlu
1131157,Avi_Wortzman
1131171,John_H._Foster
1131186,George_Shadid
1131189,Georgi_Parvanov
1131199,Idongesit_Nkanga
112707,Patrick_Moylett
1131209,Ange_Kagame
1131219,Samuel_Bard_(politician)
1131241,Daniele_Stival
1131265,D._B._Patil
1131266,Branislav_Belić
1131275,Vishno_Datt_Sharma
1131276,Carrie_Chapman_Catt
1131279,Wolfgang_Rauchfuß
1131379,Ferenc_Rabár
1131389,Alfred_Madison_Barbour
112741,Adam_Hasner
1131410,Manoa_Rasigatale
1131436,Wei_Siqian
1131460,Nils_Nilsen_Thune
1131461,Conor_Lenihan
1131486,Thomas_Sexton_(Irish_politician)
1131508,Pierre_Hétu
1131513,Curtis_Graves
1131548,Massoud_Khalili
1131554,Mario_Moya_Palencia
1131607,Bob_Carr
11490,Cheryl_Chow
112751,Wu_Ying-yih
1131615,Roser_Bastida_Areny
1131642,Ralph_E._Updike
1131644,William_Stanley_Russell_Thomas
1131660,Gisèle_Gautier
1131669,Laurie_McGinty
1131684,Wang_Jialie
1131713,Otto_Kühne
1131728,Tørris_Johnsen_Worum
1131736,Harold_Cohen_(politician)
1131739,Mario_Alberto_Salazar_Madera
112780,Ignacio_Urrutia_Manzano
1131770,Roger_Mpanano
1131795,Tele_Ikuru
1131841,Thomas_Östros
1131887,Charlotte_Osei
1131896,Vivian_Balakrishnan
1131913,Ramesh_Bais
1131917,Henry_L._Fuqua
1131932,Peter_Bleser
1131939,Arturo_Lezama
1131966,William_James_Morgan
112796,Nick_Bolkus
1131970,Željka_Cvijanović
1131988,Rachmawati_Sukarnoputri
1131995,Luc_Jochimsen
1131998,Maria_de_Lurdes_Rodrigues
1131999,Ahmad_Behzad
1132020,Kemal_Güven
1132024,"Thomas_Taylor,_Baron_Taylor_of_Gryfe"
1132028,Gabriela_Szabo
1132043,Ellen_Cohen
1132052,David_Davies_(dairyman)
112798,Magomedali_Magomedov
1132053,Karl-Heinz_Lambertz
1132152,K._Kalyanasundaramier
1132154,María_Ávila_Serna
1132172,Elsa_Martínez_Peña
1132180,Balmukund_Goutam
1132181,Ivan_D'Souza
1132188,Soledad_Limas_Frescas
1132202,Aram_Achekbashian
1132216,Manto_Tshabalala-Msimang
1132241,"Geraldo_Ribeiro_de_Sousa_Resende,_Baron_Geraldo_of_Resende"
112885,René_Blattmann
1132271,Béla_Sulyok
1132284,Babu_Rao_Mediyam
1132299,"Joyce_Anelay,_Baroness_Anelay_of_St_John's"
1132328,Jan_Albin_Goetz-Okocimski
1132365,Anthony_Adams_(politician)
1132368,Sharon_Gal
1132379,Dip_Gogoi
1132420,Vladimir_Kumets
1132431,Rasa_Singh_Rawat
1132445,Jiang_Ximing
112900,Charlie_Crow
1132461,David_Cook_(politician)
1132463,José_Ramírez_Gamero
1132467,Matthew_Lyon
1132468,"O._H._Haynes,_Sr."
1132481,Ņikita_Ņikiforovs
1132487,Gerry_Reid
1132490,Paul-Henri_Cugnenc
1132502,Prithviraj_Chavan
1132520,David_Stanton
1132522,Egil_Aarvik
112907,David_Chu_(Hong_Kong_politician)
1132523,Mir_Asadollah_Madani
1132546,Paavo_Virkkunen
1132556,Valerian_Safonovich
1132616,Pierre_Prüm
1132639,Sharon_Gaetz
1132652,Christophe_Premat
1132682,Baltasar_Corrada_del_Río
1132695,Zhao_Hongzhu
1132736,Gerhard_Stahl
1132768,Kurt_Julius_Goldstein
112921,Harry_V._Gates
1132773,John_Gadbury
1132806,Michel_Pajon
1132821,Ali_Hassan_Mwinyi
1132829,Ma_Lik
1132839,Nahapet_Gevorgyan
1132844,Rogers_Morton
1132853,John_Joseph_O'Neill_(U.S._politician)
1132858,Karan_English
1132868,Rupesh_Laxman_Mhatre
1132884,Hong_Sehwa
112927,Angus_King
1132891,Adam_Goode
1132892,Keitaro_Ohno
1132897,Mosharraf_Hossain_(politician)
1132903,Andrew_Alexander_(journalist)
1132928,Abdulrahman_Mohamed_Babu
1132956,Zenaida_Moya
1132990,Athanase_David
1132996,"Richard_Keen,_Baron_Keen_of_Elie"
1133002,Alfred_H._Corbett
1133011,Antonie_Iorgovan
112958,Eugène-Melchior_de_Vogüé
1133034,Yang_Hao_(Ming_dynasty)
1133084,Ibiapuye_Martyns-Yellowe
1133089,Ramón_Almonte_Borja
1133102,Antonio_García_Torres
1133106,Felipe_Calderón
1133124,Bernardo_Berro
1133133,Ernesto_Ruiz_Velasco
1133151,Song_Lin
1133156,Sigbjørn_Mustad
1133177,Daud_Arsala
11494,Chandra_Shekhar_Dubey
112970,David_Anderson_(Australian_politician)
1133182,Alastair_Mars
1133193,Boots_Anson-Roa
1133197,"Napoléon,_comte_Daru"
1133205,Fatma_Salman_Kotan
1133212,Manuela_George-Izunwa
1133222,Suzanne_VanOrman
1133224,Brett_Lindstrom
1133248,Laxmi_Mall_Singhvi
1133256,Sang_Weihan
1133302,Harald_Slåttelid
113024,M._D._Banda
1133305,Arturo_Colombi
1133309,Donaldo_Ortíz_Colín
1133312,Didier_Léandre_Tsiajotso
1133320,Ye_Wenling
1133334,Kalanimoku
1133365,Ngapoi_Ngawang_Jigme
1133366,Sandi_Jackson
1133368,Doris_Bures
1133372,Chaminda_Wijesiri
1133413,"Valentine_McEntee,_1st_Baron_McEntee"
113034,Met_Bozi
1133435,Derek_Fox_(broadcaster)
1133448,Kim_Carr
1133504,James_B._Black
1133518,William_Le_Poer_Trench
1133538,Jean-François_Ferrari
1133557,John_Milton_Read
1133610,Zhang_Rong
1133624,Visarion_Xhuvani
1133628,Richard_Croker
1133651,Zalman_Abramov
113053,Consuelo_Argüelles_Loya
1133673,Ovide_Alakannuark
1133682,Joseph_Wirth
1133737,Thamar_Dillon_Thomas_Banda
1133762,Felix_Scheffler
1133767,Harald_Haas_(Pirate_Party)
1133793,Austin_Currie
1133806,Mike_Schreiner
1133811,Ghazi_Ghulab_Jamali
1133819,Yosef_Goldschmidt
1133824,Hirohide_Ishida
113055,Kjetil_Skogrand
1133867,Tsutomu_Okubo
1133882,Nalan_Xingde
1133941,Sadeq_Ganji
1133946,Irakli_Tsereteli
1133969,Eyüp_Aşık
1133984,John_Kriesel
1133996,Franciszek_Antoni_Kwilecki
1134003,Hazard_Stevens
1134018,Cornelius_Adebayo
1134079,Ali_Rıza_Alaboyun
113068,Ung_Huot
1134087,Denis_Kilbride
1134108,James_Newton_(Tasmanian_politician)
1134112,Yoshio_Nakagawa
1134161,Nur_Mahmudi_Ismail
1134172,Ram_Ji_Lal_Suman
1134176,Luis_Pareto_González
1134177,Myqerem_Fuga
1134224,Monica_Nashandi
1134226,Kenneth_Cook
1134231,Arna_Mer-Khamis
113070,Vahida_Maglajlić
1134235,Óscar_Arias
1134240,Hüsrev_Gerede
1134242,Daniel_Kwelagobe
1134245,Lindsay_Dorrier
1134246,Stuart_E._Eizenstat
1134272,Jānis_Bordāns
1134316,Georges_Humann
1134318,Conor_Burns
1134335,Bryce_Mackasey
1134340,Henryk_Grossman
113082,P._T._Mohana_Krishnan
1134394,Paul_Roos_(rugby_player)
1134426,Jens_Revold
1134521,Volodymyr_Tsybulko
1134524,Jarosław_Kaczyński
1134531,Steven_Woolfe
1134538,Willem_Hubert_Nolens
1134575,Karl_Gustav_Abramsson
1134579,Mary_Rose_Oakar
1134587,Mykola_Tomenko
1134601,Barbara_Pompili
113103,Ram_Krishna_Yadav
1134608,Erik_Glimnér
1134621,George_Dunne
1134623,Roberta_Pinotti
1134643,Nevio_Skull
1134657,Alan_G._Hevesi
1134698,Ajesh_Yadav
1134713,Lynne_Kosky
1134744,Andrea_Ypsilanti
1134756,Mason_Spencer
1134776,Dmytro_Dontsov
113111,Brian_A._Gutierrez
1134781,Hans_Mommsen
1134795,K._Thangavel
1134804,Horst_Dohlus
1134805,Johann_von_Leers
1134818,Dutee_Jerauld_Pearce
1134856,Jordi_Ausàs_i_Coll
1134910,Chris_Finlayson
1134923,Zulema_Jattin_Corrales
1134936,Kisinoti_Mukwazhe
1134942,Zhang_Zhenhuan
11501,Pasqual_Maragall_i_Mira
113136,Krishnarao_Gulabrao_Deshmukh
1134946,Bob_Taft
1134964,Othman_Wok
1134972,Sheikh_Muhammad_Akram
1134982,Francis_O'Brien
1135001,Dmitri_Sautin
1135014,Rufus_King
1135021,Bertrand_W._Gearhart
1135041,Helge_Barstad
1135046,A._Senapathi_Gounder
1135048,Andrej_Sallitinger
113147,Andris_Ameriks
1135068,Jean-Claude_Malépart
1135077,William_R._Stewart
1135127,David_T._Disney
1135138,Kazi_Golam_Mahbub
1135139,Gino_Cauchi
1135151,Mukesh_Gadhvi
1135162,William_Whiting_(Massachusetts)
1135181,Christophe_Priou
1135182,Besiki
1135187,Mohammad_Usman_of_Madras
113175,Edwin_Scrymgeour
1135189,Włodzimierz_Karpiński
1135226,D._K._Naiker
1135236,Harriet_Elizabeth_Byrd
1135257,Yoshito_Sengoku
1135280,Guillermo_Díaz_Gea
1135287,Aurelio_Iragorri_Valencia
1135295,Urbano_Tavares_Rodrigues
1135302,Zhao_Dejun
1135327,Tom_Ridge
1135333,Narayan_Das_(politician)
113180,Ole_Irgens_(politician)
1135335,Jane_Censoria_Cajes–Yap
1135340,Irakli_Abashidze
1135355,Violeta_Ivanov
1135357,Aqif_Pasha_Elbasani
1135369,Vincent_MacDowell
1135375,Bahai_(Qing_dynasty)
1135380,Ahn_Cheol-soo
1135385,Maxim_Korobov
1135400,Karel_Šviha
1135407,Thomas_Dehler
113183,Alexandra_Prinzessin_von_Hannover
1135408,John_Lambert_Gibson
1135427,Genaro_Ruiz_Arriaga
1135429,Melchor_Ocampo
1135448,Louis_Franck
1135450,Juan_Ponce_de_León_y_Loayza
1135464,Francisco_Gómez_Palacio_y_Bravo
1135480,Albert_Brackmann
1135507,Randy_Boissonnault
1135518,Kaya_Erdem
1135521,Abbas_Khan_Afridi
113193,Daniyal_Aziz
1135530,Tissa_Karalliyadde
1135543,Frank_H._Woody
1135545,Patricia_Garduño
1135558,Dorothy_Hukill
1135594,John_Morrow_Simms
1135599,"Thomas_A._Wiseman,_Jr."
1135603,"Sir_John_Blunden,_1st_Baronet"
1135613,Georges_Clemenceau
1135623,Mike_Pisaturo
1135631,Moussa_Ali_Abdoulkader
113196,Heinz_Nittel
1135651,Cyril_Keeper
1135660,Katsuo_Okazaki
1135672,Taron_Margaryan
1135674,József_Antall
1135706,Nicholas_Longworth
1135721,Kariya_Munda
1135729,"Pratap_Chitnis,_Baron_Chitnis"
1135734,Marek_Surmacz
1135783,Carolyn_Squires
1135826,Misto_Treska
113214,Fridtjof_Frank_Gundersen
1135836,Hassan_Ali_Mansur
1135841,José_Vicente_de_Freitas
1135866,Silje_Schei_Tveitdal
1135888,Lee_Kinyanjui
1135897,Hans_Engen
1135917,Willi_Kreikemeyer
1135959,Giuseppe_Manno
1136013,Manuel_Enríquez_Rosero
1136017,Frank_Filiberto
1136065,Horace_Kolimba
113251,Connie_Mack_IV
1136077,Riccardo_Zanella
1136079,David_Litvack
1136104,Raymond_Wong_Yuk-man
1136124,George_H._Proffit
1136153,Joseph_P._Evans
1136172,Carlos_Mendoza_Davis
1136202,István_Varga_(politician)
1136203,Benson_Abounu
1136206,Bharat_Agnihotri
1136227,Zhao_Haifeng
113257,Robert_Brownlee_Currey
1136229,Finn_Sjue
1136241,Joseph_B._Foraker
1136254,Ora_Namir
1136255,Parlan_Semple
1136274,Ivan_Kramberger
1136348,Popatrao_Baguji_Pawar
1136375,John_McIntyre_(politician)
1136407,William_Zeal
1136464,Pascal_Affi_N'Guessan
1136518,Isaiah_Rose
11504,Michael_Angottitauruq
113267,Branislaw_Tarashkyevich
1136525,Louise_Lucas
1136546,John_Horgan_(Australian_politician)
1136549,Esko_Aho
1136558,Carl_Vaugoin
1136561,Johan_E._Holand
1136593,Thrasyvoulos_Zaimis
1136594,Sandra_Botha
1136600,Bhojsing_Gurdinomal_Pahalajani
1136620,Andor_Nagy
1136621,Rao_Muhammad_Afzal_Khan
113280,S._Sadasivam
1136624,Victor_de_Fay_de_La_Tour-Maubourg
1136635,Mike_Thurmond
1136654,Gennady_Lebedev
1136674,Raymond_Wu_(politician)
1136676,Enele_Sopoaga
1136677,Tom_Proctor_(trade_unionist)
1136680,Leonas_Apšega
1136685,Howard_Koh
1136718,Ram_Vilas_Paswan
1136801,Ronald_Venetiaan
113306,Liu_Yuan_(general)
1136878,Michael_Wildes
1136886,John_Tierney_(Irish_politician)
1136894,Johnny_Mike
1136900,Mario_Pescante
1136936,Nikhat_Shakeel_Khan
1136940,Thomas_Gibson_(American_politician)
1136943,Lech_Wałęsa
1136947,Agneta_Berliner
1136951,Virgilijus_Kačinskas
1136964,Kostas_Kappos
113326,Sajida_Begum
1136975,Arístides_Villanueva
1136999,Jackson_Lago
1137024,Li_Baodong
1137027,Victor_Simunja
1137042,Babatunji_Olowofoyeku
1137050,Michel_Faulkner
1137086,Dattaji_Salvi
1137095,Charles_Picqué
1137130,Anto_Đapić
1137138,Chester_R._Crain
113349,Liudvikas_Narcizas_Rasimavičius
1137158,Baikunth_Lal_Sharma
1137202,Mohammed_Kottakulath
1137218,Harald_Espelund
1137250,Miguel_Cocco
1137288,Ewald_Bucher
1137291,Pat_Ramsey
1137324,Richard_John_Soper
1137328,Androulla_Vassiliou
1137332,Christopher_Wray_(MP)
1137367,Victor_L._Berger
113374,Ricardo_Samper
1137392,Glenda_Ritz
1137429,Joseph_Wohlfart
1137436,Maurice_Keatinge
1137442,Jacques_Muller
1137443,Willian_Lara
1137458,Ananth_Kumar
1137470,Zhang_Liang_(Tang_dynasty)
1137504,Sudhir_Joshi_(politician)
1137514,Robert_Wood_(Australian_politician)
1137540,Tom_Allon
113378,Bahri_Oruçi
1137545,Karun_Hosakul
1137553,Urkhao_Gwra_Brahma
1137555,Kokaew_Pikulthong
1137583,Jan_Dembowski_(biologist)
1137590,Raúl_L._Martínez
1137598,Corneliu_Coposu
1137603,Akintunde_Aduwo
1137641,Hieronymus_Heyerdahl_(1867–1959)
1137661,Alfred_Odhiambo
1137663,Xia_Chang
113391,Fritz_Dressel
1137682,Milton_Jesús_Puerto
1137739,Begum_Mahmooda_Salim_Khan
1137749,Nils_Fredrik_Aurelius
1137762,Teodor_Baconschi
1137769,Wijeyadasa_Rajapakshe
1137787,K._S._Sabarinathan
1137803,"Meta_Ramsay,_Baroness_Ramsay_of_Cartvale"
1137804,Joaquín_Mosquera
1137821,Moovalur_Ramamirtham
1137834,Samuel_Jacob_Jackson
113407,Radovan_Karadžić
1137887,Gloria_Romero_León
1137897,Román_Macaya
1137946,Søren_Tybring
1137972,Abdul_Hamid_Khan_Bhashani
1137988,Annette_Lu
1137998,JD_Rossetti
1138017,John_G._Fary
1138025,Ferdinand_Anker
1138039,Hans_Martin_Sutermeister
1138068,Asad_Sikandar
113479,Adolf_Lu_Hitler_Marak
1138078,Zachary_A._Vane
1138092,Mahendra_Singh_Patel
