ID,url_name
821002,Gajendra_Singh_(politician)
82161,Johan_Castberg
821029,Ludwig_Steeg
821041,Debbie_Jabbour
821051,Leetile_Disang_Raditladi
821055,Muhammad_Abdul_Haque
821068,Jens_Marcussen
821097,Shalva_Natelashvili
821123,Li_Bian
821145,Óscar_Pimentel_González
821148,Dal_Bahadur_Rana
821167,Yi_Si-yeong
82181,Mohd_Johari_Baharum
821192,Anton_Abele
821195,Hermes_Lima
821212,Clotil_Walcott
821236,Wang_Tingcou
821248,Ali_Al-Rashid
821252,Horácio_de_Matos
821293,Jean-Martin_Mbemba
821332,Stjepan_Kljuić
821338,Abdul_Taib_Mahmud
821356,Joseph_Jenkins_Roberts
82199,Robert_Walters_(mayor)
821362,Michel_Marie
821395,Zola_Skweyiya
821398,Michael_Häupl
821493,T._S._Swaminatha_Odayar
821498,Joseph_Mondello
821505,Wacław_Jędrzejewicz
821525,Jan_Adamiak
821542,Reza_Amrollahi
821552,Cao_Shen
821606,Sarah_Hanson-Young
82207,Jeremiah_B._Bloom
821623,Ognjen_Tadić
821625,Leonardo_Álvarez_Romo
821630,Poa_Bun_Sreu
821656,Dag_Ole_Teigen
821669,Garan_Fabou_Kouyate
821671,Tibor_Szólláth
821677,Frédéric_Cuvillier
821691,Karl_Hamann
821701,Ron_Huntington
821705,Anantha_Venkatarami_Reddy
82212,Luis_Carrero_Blanco
821711,Oralia_López_Hernández
821722,Henry_Tibbs
821736,V.J._Bella
821741,Clive_Derby-Lewis
821746,Upatissa_Gamanayake
821756,Giuseppe_Petrilli
821777,Ernesto_Burzagli
821794,Gilbert_Achcar
821809,John_Hall_(New_Zealand_politician)
821824,Bede_Ziedeng
82226,Meng_Hanqiong
821854,Ram_Manohar_Lohia
821867,Munvvar_Saleem
821879,Karl_Schirdewan
821941,Rudolfine_Steindling
821959,Cuauhtémoc_Ochoa_Fernández
821960,Jules_Simon
821972,David_Winnick
821980,Pradeep_Jaiswal
821986,Behexhed_Hydi
821999,Constance_Kgosiemang
82230,Gordon_Rich-Phillips
822017,Oskari_Vihantola
822064,Brimmo_Yusuf
822066,Simeon_Toribio
822071,W._C._Steadman
822127,Jorge_Mario_Lescieur_Talavera
822137,Harry_Kalaba
822186,Harriet_Louisa_Browne
822188,Paul_Rosenmöller
822203,Michael_Jarjura
822207,Lin_Yang-kang
8485,Peter_Eckersley_(cricketer)
82255,John_Mwirichia
822215,John_F._Brady
822236,Edmund_Sweetman
822237,Salve_Hodne
822286,Ramvir_Singh_Bidhuri
822317,Michael_Briguglio
822336,Stephan_Ernst_Johann_Mayer
822352,Adams_Oshiomhole
822366,Korn_Dabbaransi
822387,József_Györkös
822389,Nagma
82256,Emilio_González_Márquez
822400,John_Alexander_McCullough
822442,Francisco_Soler_Valero
822453,Palode_Ravi
822474,Maulana_Hassan_Jan
822500,Fatumata_Djau_Baldé
822501,Klaus_Berntsen
822529,Arno_Rutte
822537,Jimi_Agbaje
822551,Paulino_Rivero
822574,Wyman_B._S._Moor
82269,Hilda_Anderson_Nevárez
822597,María_Serrano_Serrano
822603,Nicolás_Avellaneda
822614,Songyun
822622,Daniël_van_der_Stoep
822623,Christopher_Cheung
822647,Iliesa_Delana
822699,Pat_Swindall
822713,Gam_Malludora
822720,Kazimierz_Tyszka
822726,Armand_Gregg
82308,Mehdi_Davatghari
822732,Vidar_Kleppe
822733,Arthur_Rajotte
822749,Vilis_Lācis
822771,Roberts_Zīle
822778,Jagannath_Chowdhary
822791,Michiel_Servaes
822819,Anton_von_Schmerling
822937,Rainer_Arnold
822941,Verónica_Sada_Pérez
822983,Antoine_Aude
82309,Mingju
822985,Dzulkefly_Ahmad
822997,Pierre_Kotouo
822999,Damon_Bossino
823006,Billy_Douglas_(politician)
823032,Scott_Stringer
823035,Mario_Cruz_Andrade
823052,Peter_Obi
823067,Claudia_Roth
823081,Armando_Rangel_Hernández
823087,Benjamin_F._Bonham
82312,Dylan_Jones-Evans
823091,Amasa_Learned
823093,Thein_Aung
823105,"Einar_Westye_Egeberg,_Sr."
823122,"Filemon_Vela,_Jr."
823136,Peter_Gauweiler
823145,Mohammad_Taghi_Pourmohammadi
823245,Bruce_Babbitt
823247,Moses_Lessonet
823253,Babatunde_Omotoba
823258,Chris_Edwards_(Nevada_politician)
82356,Francisco_Lagos_Cházaro
823267,Fatma_Kurtulan
823268,Johan_Andersen_(politician)
823311,Snehal_Ambekar
823333,Inge_Staldvik
823337,Sergio_Abreu_Bonilla
823340,R._Thiyagarajan
823360,Dariusz_Seliga
823378,Jitendra_Choudhury
823389,Valerie_Vaz
823393,Miguel_Sierra_Zúñiga
82413,Latif_Khosa
823395,Tuula_Haatainen
823396,John_Binienda
823409,Prataprao_Govindrao_Chikhalikar
823455,Shiwajirao_Nalawade
823456,Gerald_Boland
823464,Ram_Govind_Chaudhary
823498,Simon_Kapwepwe
823502,Nitinkumar_Patel
823511,Carmen_Meléndez
823523,Félix_Deschange
82429,Micheál_Prendergast
823534,Carl_August_Gulbranson
823557,Sheik_I._Kamara
823599,A._Ganesh_Kumar
823609,Pierre_Heijnen
823635,Elaine_Ziemba
823661,"Benjamin_J._Davis,_Jr."
823664,Joaquín_Fernández_Prida
823666,Kate_Henshaw
823687,Joseph_Facal
823692,Li_Jinglin
82439,Subbulakshmi_Jagadeesan
823720,K._J._George
823729,Janez_Evangelist_Krek
823790,Timothy_Anglin
823817,Paul_de_Smet_de_Naeyer
823823,Than_Sein
823826,Deneys_Reitz
823855,M._Bhaktavatsalam
823856,Roelf_Meyer
823877,Anne_Kalmari
823880,Girolamo_Li_Causi
8502,Bernt_Stilluf_Karlsen
82457,Jason_Frierson
823927,Albert_Ballard
823934,Sultan_al-Atrash
823964,Abdul_Rahman_bin_Hamad_Al_Attiyah
823985,Pierre_Joseph_Duhem
824009,Nasrul_Hamid
824015,Mohamed_Saad_Alami
824031,Stewart_Alexander
824044,Dennis_Cohoon
824054,Sándor_Imre
824059,Raimundo_Fernández-Cuesta
82475,Georges_Frêche
824096,John_Whitelegg
824117,Lal_Bahadur_Rawal
824119,Henri_Polak
824125,Geoffrey_Gratwick
824131,Reg_Gulley
824168,Helge_Høva
824174,Mehrdad_Bazrpash
824191,Paul_Wyss
824220,Sjoerd_Wiemer_Sjoerdsma
824236,Nándor_Gúr
82490,Patricio_Escobar
824239,Mustafa_Akıncı
824244,Karredula_Kamala_Kumari
824264,Roberto_Hernández_Vélez
824269,Sverre_Østhagen
824281,Svein_Harberg
824342,Imran_Farooq
824351,Alexander_Dubček
824356,Anthony_Hylton
824364,Billy_J._Clark
824373,Kang_Kek_Iew
82497,James_Monroe
824403,Per_J._Husabø
824409,Ronnie_Fraser
824435,Catherine_Namugala
824440,Dashamir_Tahiri
824448,Stepan_Kachala
824470,George_Odlum
824474,Iqbal_Khan_Jadoon
824495,Otto_Dahl
824510,Beatrice_Trew
824533,Suzi_Wizowaty
82507,Roxana_Latorre
824536,William_Grannell
824555,Zsolt_Borkai
824560,Wang_Yitang
824565,Héctor_Padilla_Gutiérrez
824575,Chantal_Nijkerken-de_Haan
824585,Sanjeev_Jha
824589,Phil_Amos
824598,Qiao_Shi
824601,Michael_Pucci
824610,Harry_Britt
82536,Igor_Demidov
824621,Daniel_Constantin_(politician)
824632,Thomas_Rasey
824644,Humberto_Costa
824667,Ahmad_Bourghani
824670,Mikhail_Delyagin
824684,Christian_Peter_Wilhelm_Beuth
824685,Martine_Aubry
824690,C._Sukirthan
824694,Gungsangnorbu
824696,Mary_Wolfe
82576,Charles_Pergler
824728,José_Guillermo_Velázquez_Gutiérrez
824730,Johan_Fredrik_Kjellén
824748,Léon_Jean
824791,Zhu_Qi
824803,André_Le_Troquer
824822,Manuel_Carrasco_Formiguera
824825,Arun_Kumar_(politician)
824835,Pierre_Descaves
824872,Thomas_B._Kay
824882,Jutta_Appelt
82614,Barry_Holloway
824894,Yesenia_Nolasco_Ramírez
824913,Ikuko_Ishii
824916,Laurence_M._Keitt
824931,Thomas_Bryn
824964,Marat_Tazhin
824969,Hans_Globke
824970,Vasile_Șoimaru
824974,Władysław_Stanisław_Zamoyski
824975,Claudia_Sersun
824986,Vuk_Obradović
82652,Stepan_Topal
825000,Ehud_Ratzabi
825013,Benjamín_Miguel_Harb
825049,Vetukuri_Venkata_Siva_Rama_Raju
825051,Elliott_Naishtat
825065,Mimi_Karlsen
825068,Alfred_Sigurd_Nilsen
825075,Arun_Shourie
825080,Burghard_Freiherr_von_Schorlemer-Alst
825097,Francisco_Lopes
825117,Jean-Jacques_Hyest
82657,John_Joe_McGirl
825121,Auguste_Xoagus
825123,Vallabhbhai_Kathiria
825156,Sam_Gardiner
825158,Leo_Fraser
825159,Rubén_Acosta_Montoya
825193,Elizabeth_Shaw_(politician)
825197,Dong_Qiwu
825204,Suresh_Prabhu
825253,Isabelle_Morin
825272,Marouf_al-Bakhit
857,Jim_McGovern_(British_politician)
8517,Abdul_Rahman_Mustafa
82658,Samuel_Walder
825342,John-Paul_Langbroek
825348,August_Willem_Philip_Weitzel
825381,Hüseyin_Kalkan
825413,Jordi_Carbonell_i_de_Ballester
825418,Abdallah_Muhammed_at-Tom
825434,Aung_Kyi
825466,Rita_Meyer
825476,Beness_Aijo
825482,Winter_Warden
825485,Bernt_Sverre_Mehammer
82673,John_Dunningham
825513,Luis_Giampietri
825524,Yōsuke_Isozaki
825525,Jyotirmoy_Basu
825549,Agustín_Olachea
825651,Élie_Hoarau
825657,Ke_Pauk
825679,Jeffrey_Wood
825682,Leonard_Behrens
825696,Frank_McLardy
825708,Ramlu_Komireddi
82678,Rosa_Díez
825727,Thomas_Harbison
825732,Achille_René-Boisneuf
825737,María_García_Velasco
825763,Hiram_Y._Smith
825774,Ladislav_Pejačević
825798,Jules_Anspach
825870,Ernst_Meyer_(German_politician)
825872,Guillermo_del_Valle
825927,Kotaro_Tamura
825941,Abdur_Rab_Serniabat
82714,José_Guadalupe_Rivera_Rivera
825985,Vilasrao_Deshmukh
825993,Walter_Köbel
826054,James_Ross_(Alberta_politician)
826061,Basit_Jehangir_Sheikh
826081,Giulia_Moi
826093,Gyaincain_Norbu_(politician)
826095,Hussniya_Jabara
826105,V._Everit_Macy
826141,António_Alva_Rosa_Coutinho
826143,Adam_Pribićević
82719,Marit_Rotnes
826144,Ints_Dālderis
826167,Sadegh_Sharafkandi
826189,Roger_Cooper
826190,Mac_Holten
826213,Ole_Sohn
826217,Erich_Brost
826230,Pon_Sivapalan
826231,Ambrosius_Haingura
826249,Lai_Teck
826267,Lucila_Garfias
82723,Giuseppe_Fioroni
826275,Salmin_Amour
826283,Emperor_Ruizong_of_Tang
826287,Miriam_González_Durántez
826293,"Edward_S._Moran,_Jr."
826303,Mohammed_Al-Sanousi
826305,Vytautas_Petrulis
826312,Meir_Argov
826316,Kinga_Göncz
826323,Benjamin_Gorham
826328,Zaruhi_Postanjyan
82727,Daniel_Lang_(Ontario_politician)
826335,Manikya_Lal_Verma
826360,Thomas_Malone_(politician)
826380,Miguel_Antonio_Otero_(born_1829)
826394,"Henry_Conyngham,_8th_Marquess_Conyngham"
826420,Thongvankham_Sithilath
826423,Joan_Russow
826460,Seifu_Mikael
826467,M._P._Jayaraj
826473,Richard_Ball_(Australian_politician)
826550,Francisco_Ramón_Vicuña
82728,José_Pardo_y_Barreda
826553,Andres_Tarand
826567,P._Vallalperuman
826614,William_Cluxton
826648,Ingvald_B._Jacobsen
826683,Hatı_Çırpan
826709,Paul_Krekorian
826728,William_Robert_Maurice_Wynne
826729,Robert_Sopuck
826749,Josef_Brunner
826765,Aminta_Buenaño
82735,Justin_Rakotoniaina
826767,Deesha_Dyer
826782,Teremoana_Tapi_Taio
826835,Rovshan_Javadov
826847,Li_Yanlu
826857,Therese_Muchewicz
826859,Sonny_Bono
826916,Ferhat_Güven
826921,Shibli_al-Aysami
826925,Randhir_Prasad
826937,Sadegh_Mahsouli
82740,Elio_Guzzanti
826942,Anne_Bouquet
826958,Dharmasena_Attygalle
826983,Robert_Behning
826984,Antonio_Rubio_Pérez
826988,V._P._Duraisamy
826994,P._Mahender_Reddy
827006,Lawrence_Mudehwe
827025,Mario_Taracena
827034,Alan_Sisitsky
827055,Nazar_Abbas_Naqvi
8522,Huang_Ming_(politician)
82787,Hira_Singh_Gabria
827066,Viet_D._Dinh
827094,Edgar_F._Gordon
827095,Vasily_Kozlov_(politician)
827100,Don_Calloway
827118,Gabriela_Aguilar_García
827139,Ayong_Maliksi
827148,Edward_Clark_(Australian_politician)
827149,"Sir_Harry_Trelawny,_5th_Baronet"
827161,Joseph_D._Selby
827174,Rached_Ghannouchi
82788,Manuel_Ángel_Aguilar_Belda
827179,Joseph_Singer
827193,Muhammadu_Buhari
827229,Yoko_Wanibuchi
827234,Myfid_bej_Libohova
827284,Lionel_Tardy
827289,John_Paterson_(Cape_politician)
827332,Chikuhei_Nakajima
827358,Krishna_Bose
827359,Sriniwas_Tiwari
827379,Nansi_Tireli
82799,Eugenio_Rodríguez_Vega
827385,Flore_Maltine_Ramarozatovo
827416,Leslie_Hollins
827424,Ri_Chun-hee
827485,Paulo_Renato_Souza
827487,Abid_Hamid_Mahmud
827506,Stanisław_Ostrowski
827518,Yehor_Soboliev
827524,Mohamed_Abou_El-Ghar
827574,Babrak_Karmal
827579,Chhavi_Rajawat
82800,Thor-Eirik_Gulbrandsen_Mykland
827580,Nelson_Mandela
827581,Albert_Smith_(New_South_Wales_politician)
827583,José_Luis_Esquivel_Zalpa
827595,Giuseppe_Lumia
827609,Rajkumar_Badole
827611,Rudolf_Joder
827643,Hayrettin_Erkmen
827656,Moshood_Abiola
827680,James_Blood
827704,Mustaf_Ali_Duhulow
82810,Thanos_Mikroutsikos
827717,Koppula_Eshwar
827723,Haim_Dayan
827763,Michael_J._Hogan
827860,Arthur_Dessoye
827898,Michael_Noyk
827906,Andreas_Paulus
827909,Wang_Gang_(politician)
827914,Jean_Mandel
827918,Hristo_Lukov
827941,Franklin_Bautista
82812,Kabiru_Ibrahim_Gaya
827968,Wim_Cool
827983,Ji_Dengkui
827992,George_Wythe
827998,Yang_Yong_(general)
828002,Chhaya_Ghosh
828003,Sofía_Castro_Ríos
828008,Marcelino_Teodoro
828016,Johan_Frederik_Thorne
828023,Bill_Gwatney
828025,Esterina_Tartman
82837,Sohan_Singh_Josh
828029,Noel_Treacy
828035,Denny_Huang
828037,Damian_Raczkowski
828087,Tor_Nymo
828102,Mesila_Doda
828130,Bodil_Aakre
828143,Valgerður_Sverrisdóttir
828162,Diyap_Yıldırım
828189,Murder_of_Yuriy_Chervochkin
828199,Carlo_Trigilia
82859,Rafael_Valentín_Errázuriz
828212,Preneet_Kaur
828228,Dagur_Bergþóruson_Eggertsson
828237,Devisingh_Ransingh_Shekhawat
828282,Thies_Christophersen
828289,Hryhoriy_Nemyria
828301,Felipe_de_Jesús_Almaguer
828320,Ana_Luz_Juárez_Alejo
828326,Lajos_Balogh
828329,Napoléon_Belcourt
828344,Lewis_Martin_(Australian_politician)
82875,Albrecht_Schröter
828351,Roy_McElroy
828367,Wálter_Guevara
828370,Česlovas_Juršėnas
828373,Jeff_Fortenberry
828398,Silverio_Cavazos
828402,Wilhelm_Eduard_Albrecht
828435,Taufiq_Kiemas
828438,Pat_Breen
828447,Van_H._Wanggaard
828456,Nasser_al-Awlaki
82880,Christophe_Porquier
828460,James_Hope_of_Hopetoun
828466,Pohamba_Shifeta
828473,Vincent_Kujo_Lubong
828481,Bernard_Carayon
828494,Lane_Carson
828530,K._Rahman_Khan
828586,Jonathan_Singer_(politician)
828593,Gertrud_Scholtz-Klink
828596,Mohammad_Tahir_Tan_Tong_Hye
828598,Terje_Aasland
8529,Toni_Preckwinkle
82918,Patricia_Todd
828630,Pál_Pesthy
828662,Inese_Vaidere
828666,Connie_Schultz
828687,Ouyang_Zhan
828753,Somawansa_Amarasinghe
828779,Patrick_O'Flaherty_(politician)
828798,Birger_Jarl
828801,Karen_Freeman-Wilson
828829,Steve_Pence
828879,Manuel_Giner_Miralles
82931,Mikael_Johansson_(politician)
828895,José_Rosas_Aispuro
828896,Clayton_Luckie
828899,Gideon_Doone
828922,José_Ramón_Bauzà
828949,Willy_De_Clercq
828965,"Sir_Robert_Loder,_1st_Baronet"
828980,Everett_Doerge
828996,Stanley_Matthews_(lawyer)
829008,Pyotra_Krecheuski
829050,János_Vörös
82972,François-Xavier_Wurth-Paquet
829062,Lana_Gordon_(Kansas_politician)
829084,Khairallah_Talfah
829143,Philemon_Mateke
829156,Ľudovít_Černák
829267,José_Maria_Marin
829270,Albert_T._Robles
829274,Gajendra_Narayan_Singh
829346,Branko_Marinkovic
829364,Slavko_Linić
829365,Miguel_Romo_Medina
82979,Ivo_Visković
829366,Espen_Johnsen_(politician)
829372,Hu_Chen-pu
829375,Victor_Kneale
829391,Maltman_Barry
829405,Antoine_Roy
829428,A._L._Zissu
829437,Chael_Sonnen
829518,Krzysztof_Lipiec
829530,Hamza_Yerlikaya
829544,Saqr_bin_Zayed_Al_Nahyan
82980,Sérgio_Cabral_Filho
829569,John_Marshall_(Kentucky)
829577,Pyotr_Voykov
829622,Guo_Youming
829640,Charles_Stokes_(politician)
829657,K._R._Viswanathan
829661,Paul_Ulenbelt
829684,Yu_Chin-san
829719,Akram_Yari
829725,Uwe_Ronneburger
829728,Juan_Vitalio_Acuña_Núñez
82985,Jean-François_Robillon
829738,Lennart_Gustavsson
829755,Lars_Mejern_Larsson
829777,Ndriçim_Babasi
829820,Wint_Smith
829821,Manuel_Serifo_Nhamadjo
829822,Edward_Wilmot_Blyden
829826,Manmohini_Zutshi_Sahgal
829842,Muguette_Dini
829850,Eduardo_Leines_Barrera
829854,Pablo_Escobar
82987,Sven_Trygve_Falck
829874,Jovan_Avakumović
829882,Fernando_Cabrera_(politician)
829900,Paddy_Dunne_(politician)
829934,Yehuda_Hashai
829966,Frank_Farkas
829967,Erin_O'Toole
830076,Bernard_Mate
830102,Tsetin_Mantatzi
830106,Ibad_Ullah
830112,K._A._Jayapal
82996,Ann_Coody
830137,Boyd_M._Cheatham
830144,Fermín_Montes_Cavazos
830157,Thomas_J._Clunie
830159,Jan_Elias_Nicolaas_Schimmelpenninck_van_der_Oye
830168,John_Lujan
830172,Nyandeng_Malek_Deliech
830187,Jibrell_Ali_Salad
830282,Hugo_de_la_Rosa_García
830287,Hasan_Malek
830297,C._Gopalakrishnan
83039,Harold_Haering
830309,Alexis_Tsipras
830349,Olle_Johan_Eriksen
830355,Mohamed_Cheikh_Biadillah
830390,Neelie_Kroes
830416,Bukola_Saraki
830418,Knut_Getz_Wold
830425,Ardhendu_Bhushan_Bardhan
830426,Zhao_Nanqi
830427,Marc_Draisen
830433,Dudley_Senanayake
83114,Mehmet_Naki_Yücekök
830452,Jan_Helge_Jansen
830480,Anahera_Herbert-Graves
830509,Ilie_Ilașcu
830514,Timothy_Massad
830567,Anthony_Anenih
830582,Magdalena_Martullo-Blocher
830588,Nicolás_Bravo
830592,Arturo_Puricelli
830622,Arcadio_Maxilom
830623,Kintzing_Prichette
8535,Patricia_R._Bellock
83117,Ponciano_Bernardo
830631,Vladimir_Bryntsalov
830635,Paul_Magnette
830667,César_Ham
830674,Lucé_Vela
830680,George_Springate
830690,Isatu_Fofanah_(politician)
830714,Mustafa_Dzhemilev
830721,Vanessa_Matz
830747,Yuan_Shikai
830769,Jeyaraj_Fernandopulle
83144,Benjamín_Vicuña_Mackenna
830771,Constantin_Tănase_(journalist)
830780,Köksal_Toptan
830869,Ian_Ewen-Street
830897,Amílcar_Villafuerte_Trujillo
830917,Juan_Antonio_Escurra
830918,Mahmut_Tanal
830960,Kristoffer_Skraastad
830971,Try_Sutrisno
830984,Zaid_al-Rifai
831042,Rob_Couhig
83162,Gary_Romine
831059,Return_Torrey
831062,Svein_Erik_Brodal
831073,Osvaldo_Domínguez_Dibb
831076,A._Pauliah
831093,Daniel_Suciu
831120,Heriberto_Jara_Corona
831121,Arnulf_Kolstad
831124,Tunku_Abdul_Rahman
831130,Lilia_Aguilar_Gil
831154,Aijaz_Hussain_Jakhrani
83167,Hernán_Siles_Zuazo
831169,Rick_Goldring
831179,Fernando_Ferrer
831189,Halima_Tayo_Alao
831214,Fred_Van_Valkenburg
831288,Nils_Johansson_(politician)
831290,Elisabeth_Aasen
831292,Liaqat_Baloch
831324,Daniel_J._Flood
831325,Joaquín_Muñoz_Peirats
831326,Gene_Mullin
83200,Dušan_Salatić
831355,Chuang_Kuo-jung
831368,Andrew_George_(politician)
831372,José_María_Iglesias
831425,Henare_Matua
831441,Germán_Vargas_Lleras
831445,Virginia_Etiaba
831452,Terje_Breivik
831474,Mike_Gaffney
831489,Leonard_Marchand
831500,Mir_Dostaan_Khan_Domki
83216,Bill_Crawford_(Indiana_politician)
831520,Richard_Farnsworth_(politician)
831546,Gerardo_Aranda_Orozco
831585,Jesse_Ventura
831600,Wang_Sing-nan
831605,Carlos_Augusto_León
831632,Michaela_Biancofiore
831637,Low_Yen_Ling
831653,William_Pitt_(architect)
831681,Lai_Junchen
831683,Amit_Shah
83251,Indrasena_Reddy
831708,Servando_Ruiz-Gómez_y_González-Llanos
831710,Myeongnim_Dap-bu
831736,Yanick_Paternotte
831740,Masoud_Pezeshkian
831742,Michael_Moriarty_(government_official)
831748,R._Ponnappan_Nadar
831756,C._Divakaran
831795,Erik_Grebäck
831837,Princess_Taiping
831861,Bhagwati_Singh
83277,William_Griesinger
831906,Héctor_Enrique_Arcé_Zaconeta
831945,Catherine_Cloutier
831955,Rosy_Akbar
831967,Lucille_George-Wout
832046,Xu_Shiyou
832051,Qu_Qiubai
832054,Rodrigo_Chávez_Contreras
832058,Dorothea_Christensen
832060,Stephen_Mallinga
832087,Marc_Elsen
83288,Geoffrey_Henry
832105,Wang_Hongyi
832112,Heinz_Buschkowsky
832165,Duncan_Stewart_(British_diplomat)
832195,Jean_Lesage
832210,Anne_Helm_(voice_actress)
832239,Anders_Skauge
832248,"Stormont_Mancroft,_2nd_Baron_Mancroft"
832258,Mohammad_Daud_Miraki
832274,Imanol_Ordorika_Sacristán
832328,José_Guadalupe_Osuna_Millán
83313,Avraham_Kalfon
832336,Siripala_Gamalath
832355,Dorothy_Tillman
832362,Robert_Lilligren
832401,Elvin_Santos
832410,Augustin_Dumon-Dumortier
832458,Jan_van_de_Ven
832462,K._B._Singh
832464,Bob_Franks
832482,James_Shri_Krishna
832489,Ngô_Xuân_Lịch
8539,Daisy_Elliott
83363,Peter_Elieson
832507,Moses_Appaqaq
832509,Adam_Malik
832516,Mohammad_Baqir_al-Hakim
832524,Adolphe_Thiers
832597,Gopaldas_Ambaidas_Desai
832615,Radu_Mazăre
832618,Caleb_Stetson
832632,Sardar_Khalid_Ibrahim_Khan
832681,Joe_Negron
832692,Károly_Grecsák
83411,Phoumi_Vongvichit
832724,Mahamadou_Issoufou
832735,Hee_Tien_Lai
832753,Luis_Falcó
832773,Xiao_Yang_(governor)
832780,Janko_Vranyczany-Dobrinović
832792,Martin_Connolly
832805,Job_Bartram
832824,Samuel_J._Kirkwood
832833,Nathan_Macias
832837,Johan_Paul_van_Limburg_Stirum
83454,Maija_Parnas
832841,Francesc_Antich
832851,James_Dixon_Roman
832864,Rick_Mazza
832868,Joseph_L._Rhinock
832876,Giuseppe_Vatinno
832912,Aiko_Melendez
832956,Tony_Lloyd
832963,Benjamin_Williams_Crowninshield
833006,Richard_Auguste_Onouviet
833021,Bukky_Wright
83501,Thakkalapalli_Purushothama_Rao
833034,Prasanna_Ranatunga
833045,P._H._Pandian
833058,Keying_(official)
833088,Senjūrō_Hayashi
833094,Ernest_K._Bramblett
833105,Fatos_Beja
833119,Bashistha_Narain_Singh
833138,Zulfiqar_Ali_Khosa
833150,French_Strother
833164,A._B._Colton
83502,Pete_Visclosky
833176,Jack_Corrin
833191,Ivar_Hvamstad
833211,Sela_Molisa
833217,Lalhming_Liana
833249,Anil_Kumar_Eravathri
833271,David_Esrati
833280,Javier_López_Zavala
833286,María_Yolanda_Valencia_Vales
833302,Ta_Mok
833316,Salim_Yasin
83511,Joseph_Borelli
833320,Henry_Dunks
833330,Albert_Raaen
833349,Steve_Tshwete
833358,Louis_Mexandeau
833394,Ahmed_Wali_Karzai
833443,Ray_Hill
833444,Banastre_Tarleton
833451,Baldassarre_Squitti
833463,Diana_DeGette
833470,Ba_Cho
83523,Ferenc_Nagy
833475,Jaime_Rosenthal
833486,Kim_Il-chol
833487,Nobuto_Hosaka
833500,Gonzalo_Aguirre_Villafán
833504,Lateef_Jakande
833521,Norodom_Phurissara
833527,Erik_Tack
833537,A._M._Velu
833542,Joe_Lobenstein
833545,Theodor_Haubach
83537,Miguel_A._García_Méndez
833576,María_Fernanda_Espinosa
833583,Luisito_M._Reyes
833643,Luis_Arroyo_(politician)
833653,Rolf_Andersen_(politician)
833661,Jefferson_F._Long
833673,Amir_Abdullah_Khan_Rokhri
833675,Jakob_Sprenger
833696,Abhishek_Singhvi
833697,Nawazish_Alam_Khan
833709,Jagpal
83556,Manush_Myftiu
833716,Dimitrios_Hatzis
833728,Nobuteru_Ishihara
833737,Bert_van_Manen
833761,Abd_al-Majid_al-Rafei
833782,Lilburn_Boggs
833794,Dhani_Ram_Shandil
833819,Rudolf_Petersen
833840,Mohamed_Hashi
833846,Enrique_Ortez
833850,Magtanggol_Gunigundo_I
83572,Adam_Martin_Wyant
833877,Wilhelm_Aarstad
833882,Atatoa_Herman
833887,Nikolay_Muraviev
833907,Jock_Bruce-Gardyne
833917,Roos_Vermeij
833934,Gyula_Kállai
833948,Robert_Bruce_(Yukon_politician)
833969,István_György
833990,A._K._Bose
833998,Querube_Makalintal
8550,Omar_Oussedik
83580,Roland_J._Ealey
834019,Frank_Baylis
834055,Johannes_Østtveit
834062,Alex_Mooney
834078,James_Sharpe_(Dutch_politician)
834087,John_M._Kelly_(politician)
834104,Kyaw_Myint_(physician)
834137,Ingrid_van_Engelshoven
834140,Raharimampionona
834145,Ola_Rask
834152,Begum_Tahira_Bukhari
83585,Yusof_Rawa
834200,Sampiro
834207,Jack_Daly
834225,Ali_Djamah
834274,Gholamreza_Nouri_Ghezeljeh
834278,Ben_Cardin
834287,Frank_A._Miller_(Brooklyn)
834303,"Sir_James_Foulis,_2nd_Baronet"
834312,Rudolf_Bachmann
834374,Lucien_Paye
834391,Nawaf_Massalha
83595,Raúl_Baduel
834392,Ibolya_Dávid
834400,Ong_Pang_Boon
834411,Jesús_Manuel_Lara_Rodríguez
834424,Juan_Antonio_Iribarren
834457,Jim_O'Keeffe
834477,W._K._Brown
834483,J._Eugene_Zimmer
834487,Gord_Johns
834493,Try_Chheang_Huot
834518,Victoria_Kent
83600,Kamanda_Bataringaya
834522,Gawdat_Bahgat
834526,George_Baker_(judge)
834574,Rohollah_Beighi_Eilanlu
834590,Joyce_Cusack
834594,Edwina_Currie
834619,John_Holt_(Australian_politician)
834629,William_May_(politician)
